Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
439.072195292,499.072195292,99.0,0.6024513204081637,0.0363942599440398,2167.232323232324,0.4855587520408141,2,0
440.072195292,500.072195292,99.0,0.6037779357142854,0.0390099702772619,2177.919191919192,0.4901652765306108,2,0
441.072195292,501.072195292,99.0,0.604596069387755,0.0405589334000848,2174.4638218923933,0.4906790896907202,2,0
442.072195292,502.072195292,99.0,0.6062237295918371,0.0421218467145122,2159.141620284477,0.4897540438775501,2,0
443.072195292,503.072195292,99.0,0.6066299999999997,0.0426340500872837,2170.058853844568,0.4927356391752568,2,0
444.072195292,504.072195292,99.0,0.6066334826530615,0.0426133680780775,2164.8149866007006,0.4923182546391743,2,0
445.072195292,505.072195292,98.0,0.6066999804123713,0.0428233969417682,2159.704081632653,0.4923148597938132,2,0
446.072195292,506.072195292,99.0,0.6069357030612247,0.0427414849209623,2155.906411049268,0.4926272618556683,2,0
447.072195292,507.072195292,99.0,0.6062239408163269,0.0428591868146779,2136.5505050505053,0.4893294551020401,2,0
448.072195292,508.072195292,99.0,0.6062284275510209,0.0428585094278568,2155.062976705834,0.4923078505154636,2,0
449.072195292,509.072195292,99.0,0.6074512418367349,0.0437080819601156,2152.919191919192,0.4931493752577323,2,0
450.072195292,510.072195292,98.0,0.6071102793814437,0.0438037794070065,2138.142857142857,0.4906756030927839,2,0
451.072195292,511.072195292,99.0,0.6073459704081634,0.0436204671763503,2149.9543393114823,0.4934417134020625,2,0
452.072195292,512.0721952920001,99.0,0.6074520979591833,0.0432336872055899,2135.808286951144,0.4909653663265302,2,0
453.072195292,513.0721952920001,98.0,0.6078382649484539,0.0435700350667327,2131.408163265306,0.4905640319587622,2,0
454.072195292,514.0721952920001,99.0,0.6082645775510197,0.0434574673462869,2142.9741290455577,0.4938738453608239,2,0
455.072195292,515.0721952920001,98.0,0.6083465536082473,0.0436809063612166,2128.2244897959185,0.4913971360824736,2,0
456.072195292,516.0721952920001,98.0,0.6082377164948447,0.0436835150953251,2138.6428571428573,0.4937377587628862,2,0
457.072195292,517.0721952920001,99.0,0.6082685704081636,0.0434634734095394,2139.0987191502654,0.4933398731958768,2,0
458.072195292,518.0721952920001,98.0,0.6082510701030924,0.0436856369905394,2123.734693877551,0.4903418257731965,2,0
459.072195292,519.0721952920001,99.0,0.6086690959183669,0.0441259332625925,2133.4727891156463,0.4933350608247425,2,0
460.072195292,520.0721952920001,98.0,0.6087663762886593,0.0443489900549804,2131.776036187671,0.4934738520833323,2,0
461.072195292,521.0721952920001,98.0,0.609171208247422,0.0440832527595516,2128.3979591836733,0.4929194010309262,2,0
462.072195292,522.0721952920001,99.0,0.6090818295918363,0.0438666107859458,2121.773242630385,0.4929133824742245,2,0
463.072195292,523.0721952920001,98.0,0.608659241237113,0.044369194795752,2107.4591836734694,0.48991904123711,2,0
464.072195292,524.0721952920001,98.0,0.6091718608247418,0.044469718662524,2116.428571428572,0.4924000876288625,2,0
465.072195292,525.0721952920001,99.0,0.6090791785714289,0.0442516592669542,2116.458606685411,0.4923930628865948,2,0
466.072195292,526.0721952920001,98.0,0.6091746845360823,0.0444675539024219,2115.2709867452136,0.4925127874999966,2,0
467.072195292,527.0721952920001,98.0,0.608764167010309,0.044361566607168,2113.1428571428573,0.4923866350515425,2,0
468.072195292,528.0721952920001,99.0,0.6090828693877547,0.044242346781819,2115.2482557534104,0.4919816752577283,2,0
469.072195292,529.0721952920001,98.0,0.6100014927835046,0.0442793028465366,2110.05659583421,0.4921072999999953,2,0
470.072195292,530.0721952920001,98.0,0.6098990814432994,0.044290694987588,2106.4387755102043,0.4919816226804074,2,0
471.072195292,531.0721952920001,98.0,0.6104097288659799,0.0444674495977362,2104.0062066063538,0.4925236333333291,2,0
472.072195292,532.0721952920001,98.0,0.6100012103092788,0.0443678201266463,2088.122448979592,0.4899259546391717,2,0
473.072195292,533.0721952920001,98.0,0.6107247927835053,0.0442717407392707,2095.887229118452,0.4927159340206155,2,0
474.072195292,534.0721952920001,98.0,0.6112400752577318,0.0444284590599869,2095.5346097201764,0.4932605364583302,2,0
475.072195292,535.0721952920001,98.0,0.6119558051546394,0.044227657061776,2094.3069640227222,0.4939966416666639,2,0
476.072195292,536.0721952920001,98.0,0.6124744855670101,0.0439161928272145,2093.060488112771,0.4939583793814407,2,0
477.072195292,537.0721952920001,98.0,0.612890973195876,0.0436033899070506,2090.5423942772986,0.4949420635416632,2,0
478.072195292,538.0721952920001,98.0,0.6120676226804117,0.043849296435201,2070.826530612245,0.4915929443298945,2,0
479.072195292,539.0721952920001,99.0,0.6098980071428572,0.0392583799154905,2079.978860772675,0.4924301206185529,2,0
480.072195292,540.0721952920001,98.0,0.609900626804124,0.038936878750524,2071.020408163265,0.4924309979381409,2,0
481.072195292,541.0721952920001,98.0,0.6099937742268038,0.0389335151767054,2058.555246340961,0.4923988224489758,2,0
482.072195292,542.0721952920001,99.0,0.6102043000000005,0.0385458836138027,2064.8520923520923,0.4939301673469359,2,0
483.072195292,543.0721952920001,98.0,0.6112426092783512,0.0385800195156489,2065.561224489796,0.4945924463917495,2,0
484.072195292,544.0721952920001,98.0,0.6123753525773191,0.038878801042081,2063.4396170839477,0.4957397247422651,2,0
485.072195292,545.0721952920001,98.0,0.6127804329896902,0.0389510755301388,2062.0714285714284,0.4961541082474194,2,0
486.072195292,546.0721952920001,98.0,0.6149466536082474,0.0389509013611712,2056.2868714496108,0.4982120484536058,2,0
487.072195292,547.0721952920001,97.0,0.6150087395833334,0.0391491652107329,2048.061855670103,0.4988164958333314,2,0
488.072195292,548.0721952920001,97.0,0.616350871875,0.0389357235394246,2047.2195455501787,0.4999596907216481,2,0
489.072195292,549.0721952920001,97.0,0.6170823624999997,0.0387174389117579,2052.7422680412374,0.5013288968749977,2,0
490.072195292,550.0721952920001,97.0,0.6192828666666674,0.0384635482008479,2056.185567010309,0.5035334197916654,2,0
491.072195292,551.0721952920001,96.0,0.6203140768421056,0.0381689420353359,2058.8125,0.504626936842105,2,0
492.072195292,552.0721952920001,96.0,0.6210605652631574,0.0374126374197425,2064.2957474226805,0.5052216291666655,2,0
493.072195292,553.0721952920001,97.0,0.6217678989583332,0.0373103200618702,2067.844931271477,0.5064749302083319,2,0
494.072195292,554.0721952920001,96.0,0.6227389610526314,0.0366301021837218,2077.3229166666665,0.507913489473683,2,0
495.072195292,555.0721952920001,96.0,0.6245275389473687,0.0345246833349788,2091.364583333333,0.5100216915789468,2,0
496.072195292,556.0721952920001,95.0,0.6263805585106383,0.0326138603927452,2101.782456140351,0.5108659599999998,2,0
497.072195292,557.0721952920001,96.0,0.6269454778947366,0.0323825853557121,2102.5104166666665,0.5120266347368424,2,0
498.072195292,558.0721952920001,95.0,0.626919454255319,0.0320678996863875,2089.3927631578945,0.5090841115789478,2,0
499.072195292,559.0721952920001,96.0,0.6265238789473684,0.0306012134103746,2101.0104166666665,0.511501224210526,2,0
500.072195292,560.0721952920001,96.0,0.625365584210526,0.0293808219271353,2084.21875,0.5082508979166663,2,0
501.072195292,561.0721952920001,96.0,0.6249481157894743,0.0288851761403186,2097.625,0.5098077357894729,2,0
502.072195292,562.0721952920001,96.0,0.623267055789474,0.027633687947204,2101.2291666666665,0.508235026315789,2,0
503.072195292,563.0721952920001,96.0,0.6232567157894742,0.0276422802892881,2100.364583333333,0.5078074210526319,2,0
504.072195292,564.0721952920001,96.0,0.6224226905263154,0.0275852284977332,2100.9375,0.5069597863157888,2,0
505.072195292,565.0721952920001,97.0,0.6221925104166672,0.0275328395021402,2098.9793814432987,0.5066908281249999,2,0
506.072195292,566.0721952920001,96.0,0.6219049957894736,0.0276749688850502,2098.3854166666665,0.5060416336842105,2,0
507.072195292,567.0721952920001,96.0,0.622422205263158,0.0269739210562075,2080.4983891752577,0.5032722437499993,2,0
508.072195292,568.0721952920001,97.0,0.6213526104166665,0.0263489587640909,2086.742268041237,0.5049398177083327,2,0
509.072195292,569.0721952920001,96.0,0.6215808536842102,0.0263954701328716,2072.5365120274914,0.5016099510416652,2,0
510.072195292,570.0721952920001,96.0,0.6203174421052626,0.0270835521870339,2080.7134879725086,0.504113341666665,2,0
511.072195292,571.0721952920001,97.0,0.6200029229166665,0.02707765783068,2076.6185567010307,0.503176722916665,2,0
512.072195292,572.072195292,96.0,0.6198985473684209,0.0270919048767127,2063.2973582474224,0.500670507291666,2,0
513.072195292,573.072195292,97.0,0.6196879645833325,0.0270344944294321,2072.855670103093,0.5031736614583325,2,0
514.072195292,574.072195292,97.0,0.6196834645833332,0.0271689031292657,2060.7319587628867,0.500473564948453,2,0
515.072195292,575.072195292,97.0,0.6201048302083324,0.0277812943671204,2072.577319587629,0.5036099604166644,2,0
516.072195292,576.072195292,97.0,0.621345393749999,0.0284932192186878,2073.969394329897,0.5049564385416628,2,0
517.072195292,577.072195292,96.0,0.6219914042105266,0.0291194539173439,2060.803694158076,0.5028758354166621,2,0
518.072195292,578.072195292,97.0,0.6216703625000003,0.0282539349113308,2074.000536941581,0.5052752156249968,2,0
519.072195292,579.072195292,96.0,0.6219995505263162,0.0283863718792639,2074.40625,0.5056527694736827,2,0
520.072195292,580.072195292,96.0,0.6218977978947374,0.0284461714033644,2073.6469072164946,0.5058023458333322,2,0
521.072195292,581.072195292,96.0,0.6218938305263153,0.0284492492641522,2074.302083333333,0.5059616526315781,2,0
522.072195292,582.072195292,96.0,0.6232639284210527,0.0278109206384793,2079.1875,0.5073285421052632,2,0
523.072195292,583.072195292,97.0,0.6234345937499993,0.0283127343232514,2077.147766323024,0.507870007291667,2,0
524.072195292,584.072195292,96.0,0.6241098884210523,0.028448323741447,2077.427083333333,0.5085930357894731,2,0
525.072195292,585.072195292,96.0,0.6256862684210533,0.0293886116278684,2066.59375,0.507347198958333,2,0
526.072195292,586.072195292,96.0,0.6266398431578948,0.0300051367111423,2078.6875,0.5111197294736843,2,0
527.072195292,587.072195292,95.0,0.6277638351063828,0.0314766092982943,2076.5052631578947,0.512724592553191,2,0
528.072195292,588.072195292,95.0,0.6297838659574471,0.034585864013611,2079.810526315789,0.5143211202127672,2,0
529.072195292,589.072195292,95.0,0.6307483021276595,0.0349974090151763,2080.968421052632,0.5151737702127669,2,0
530.072195292,590.072195292,95.0,0.6319121638297864,0.035989649962078,2067.137171052632,0.5138692589473712,2,0
531.072195292,591.072195292,94.0,0.6327930387096773,0.035924413748687,2079.216685330347,0.5168930372340442,2,0
532.072195292,592.072195292,95.0,0.6328700478723409,0.035740633792567,2079.2105263157896,0.5173024787234045,2,0
533.072195292,593.072195292,95.0,0.6324515138297868,0.0357757522790488,2076.7458006718925,0.5168714148936159,2,0
534.072195292,594.072195292,95.0,0.6328691904255319,0.0356220606936694,2075.684210526316,0.517295652127659,2,0
535.072195292,595.072195292,95.0,0.6331832734042552,0.0360302280678212,2074.12497200448,0.5180377617021258,2,0
536.072195292,596.072195292,94.0,0.634079766666667,0.0359258086701225,2071.772228443449,0.5184613755319137,2,0
537.072195292,597.072195292,95.0,0.636704374468085,0.0369842795046703,2073.837849944009,0.5214423585106369,2,0
538.072195292,598.072195292,94.0,0.6383765172043006,0.0380949817582039,2074.744680851064,0.5231575784946215,2,0
539.072195292,599.072195292,93.0,0.6396715434782609,0.0381209347129725,2073.3870967741937,0.5236345652173893,2,0
540.072195292,600.072195292,94.0,0.6414060494623657,0.0389898124912209,2075.2659574468084,0.5257522849462355,2,0
541.072195292,601.072195292,93.0,0.6422796402173908,0.0391539095294764,2078.559139784946,0.5263571445652172,2,0
542.072195292,602.072195292,93.0,0.6426039782608691,0.0393578247084441,2081.96934339968,0.5262874043010737,2,0
543.072195292,603.072195292,93.0,0.6422727315217386,0.0391656282515621,2086.2150537634407,0.5259156304347812,2,0
544.072195292,604.072195292,93.0,0.6431518250000008,0.0391099905440671,2080.470716083276,0.5232635688172019,2,0
545.072195292,605.072195292,94.0,0.6426901075268815,0.0390426316561689,2089.7205444978267,0.5259473365591373,2,0
546.072195292,606.072195292,93.0,0.6418422097826089,0.0393016579799329,2091.376344086021,0.5251420467391273,2,0
547.072195292,607.072195292,94.0,0.6404299430107524,0.040205213191581,2089.191489361702,0.5236834440860186,2,0
548.072195292,608.072195292,94.0,0.6392468817204304,0.0411596268152819,2083.198581560284,0.5222941150537609,2,0
549.072195292,609.072195292,94.0,0.6383889010752687,0.0411223656514902,2081.191489361702,0.5214360752688137,2,0
550.072195292,610.072195292,94.0,0.6379604408602141,0.0413140103459171,2066.033482642777,0.5184250872340378,2,0
551.072195292,611.072195292,93.0,0.638802947826087,0.0411611685654028,2081.213452299245,0.5214227580645102,2,0
552.072195292,612.072195292,94.0,0.6387174924731186,0.0409257161561985,2081.9361702127662,0.521845196774189,2,0
553.072195292,613.072195292,94.0,0.6392458096774188,0.0412551123044624,2068.031914893617,0.5192526457446748,2,0
554.072195292,614.072195292,94.0,0.6392454741935483,0.0412551024472713,2082.5425531914893,0.5222662806451553,2,0
555.072195292,615.072195292,94.0,0.6392530387096771,0.041362553664299,2080.6382978723404,0.5219518720430041,2,0
556.072195292,616.072195292,93.0,0.6392404260869569,0.0415866186136178,2080.798101121025,0.5219531946236483,2,0
557.072195292,617.072195292,94.0,0.6388178817204305,0.0414540435694357,2079.8936170212764,0.5220753258064442,2,0
558.072195292,618.072195292,94.0,0.6379626053763439,0.0414251589794297,2076.2127659574467,0.5211998127659491,2,0
559.072195292,619.072195292,94.0,0.636987098924731,0.0412526852757295,2074.31914893617,0.5199140279569805,2,0
560.072195292,620.072195292,94.0,0.6370994021505368,0.0412714901938265,2076.234042553192,0.5204596580645066,2,0
561.072195292,621.072195292,94.0,0.6378512279569895,0.0414073424330364,2076.1595744680853,0.5212134741935394,2,0
562.072195292,622.072195292,94.0,0.638823850537634,0.0410449308615629,2073.0851063829787,0.5221895322580541,2,0
563.072195292,623.072195292,93.0,0.6395743467391304,0.0409510623952924,2076.1503088538093,0.5226361827956886,2,0
564.072195292,624.072195292,94.0,0.6404306655913987,0.0407268142025877,2074.5851063829787,0.5238220688171933,2,0
565.072195292,625.072195292,94.0,0.6405280354838714,0.0406415884669229,2077.2657286662093,0.5239188397849354,3,0
566.072195292,626.072195292,93.0,0.6412980978260867,0.0405074934952107,2081.2802562342717,0.5243464301075161,3,0
567.072195292,627.072195292,94.0,0.6409667537634407,0.04041387913844,2081.595744680851,0.5248566258064405,3,0
568.072195292,628.072195292,93.0,0.6412967163043477,0.040399866709675,2067.72695035461,0.5252131152173807,3,0
569.072195292,629.072195292,93.0,0.640872071739131,0.0410364224496099,2079.6105010295128,0.5238621806451502,3,0
570.072195292,630.072195292,94.0,0.6396803215053768,0.0420799962091598,2078.872340425532,0.5231304935483784,3,0
571.072195292,631.072195292,94.0,0.6382719236559142,0.044341156009696,2085.276595744681,0.5218209419354759,3,0
572.072195292,632.072195292,94.0,0.6371012881720434,0.0454274139304687,2084.521276595745,0.5206387276595652,3,0
573.072195292,633.072195292,94.0,0.6362380139784943,0.0468503097741915,2083.606382978724,0.5197831774193455,3,0
574.072195292,634.072195292,94.0,0.6345231150537639,0.0472332360735142,2068.744680851064,0.516070395744672,3,0
575.072195292,635.072195292,95.0,0.6337233914893617,0.0468841325812777,2077.378947368421,0.5177720680850976,3,0
576.072195292,636.072195292,94.0,0.6331235053763443,0.0468622100201093,2075.904255319149,0.5172134655913897,3,0
577.072195292,637.072195292,95.0,0.6332984170212766,0.0478985959649158,2075.315789473684,0.5163972255319068,3,0
578.072195292,638.072195292,94.0,0.6331251462365591,0.0481261696068259,2076.606382978724,0.5162463881720348,3,0
579.072195292,639.072195292,95.0,0.63286755,0.0479358913675057,2072.536842105263,0.5154286340425461,3,0
580.072195292,640.072195292,95.0,0.6328739404255326,0.047931551122365,2063.466447368421,0.5121179810526248,3,0
581.072195292,641.072195292,94.0,0.6327984612903236,0.0481811066036439,2077.159910414334,0.5154395457446751,3,0
582.072195292,642.072195292,95.0,0.6324491425531918,0.0480347437239591,2080.7473684210527,0.5150286425531851,3,0
583.072195292,643.072195292,94.0,0.633117752688172,0.0483887593566424,2072.279843225084,0.5129094468085044,3,0
584.072195292,644.072195292,95.0,0.6328717978723407,0.0479277630919467,2085.326315789473,0.5154569744680803,3,0
585.072195292,645.072195292,94.0,0.6318274139784953,0.0475543058080779,2088.489361702128,0.5144454537634354,3,0
586.072195292,646.072195292,95.0,0.6316040500000007,0.0467333683176691,2088.6421052631576,0.5146187521276542,3,0
587.072195292,647.072195292,95.0,0.6294701808510641,0.0446205452656531,2085.178947368421,0.5142501652631525,3,0
588.072195292,648.072195292,95.0,0.6289337872340426,0.0441853169627906,2083.0,0.5129145180851006,3,0
589.072195292,649.072195292,96.0,0.6278919473684207,0.0429906562120346,2079.1666666666665,0.5118184326315726,3,0
590.072195292,650.072195292,95.0,0.6272295999999993,0.0432304892703934,2077.7052631578945,0.5107710053191422,3,0
591.072195292,651.072195292,96.0,0.6274745873684209,0.0430655334603635,2077.0625,0.5108668210526252,3,0
592.072195292,652.072195292,95.0,0.6281919074468083,0.0435134697955478,2076.1157894736843,0.5116250648936107,3,0
593.072195292,653.072195292,95.0,0.6290470563829783,0.0438402292845577,2074.8043859649124,0.5126553157894681,3,0
594.072195292,654.072195292,95.0,0.6294779138297878,0.0437516573974798,2076.326315789473,0.5126891563829734,3,0
595.072195292,655.072195292,95.0,0.6285089585106378,0.0435031130631364,2062.0598684210527,0.5094051957894683,3,0
596.072195292,656.072195292,96.0,0.626623643157895,0.0428181304373781,2070.052083333333,0.5099302157894678,3,0
597.072195292,657.072195292,96.0,0.6240094610526321,0.0404772411034219,2066.9791666666665,0.5083751437499942,3,0
598.072195292,658.072195292,96.0,0.6235796252631572,0.0400848719654706,2051.780605670103,0.5045333406249952,3,0
599.072195292,659.072195292,96.0,0.6228483873684211,0.0389521263935363,2066.833333333333,0.5060539736842046,3,0
600.072195292,660.072195292,96.0,0.6231691315789476,0.039608906834187,2053.946091065292,0.503904743749993,3,0
601.072195292,661.072195292,96.0,0.6232653284210528,0.0397589585997421,2064.46875,0.505843823157888,3,0
602.072195292,662.072195292,96.0,0.6244202357894736,0.0404069977064585,2063.75,0.5069989263157823,3,0
603.072195292,663.072195292,96.0,0.6245244105263162,0.040564051025887,2057.9166666666665,0.5075217463157825,3,0
604.072195292,664.072195292,96.0,0.624524044210527,0.0405639031604712,2052.239583333333,0.5075207084210457,3,0
605.072195292,665.072195292,96.0,0.6249456978947364,0.0405118079081196,2053.0625,0.5072269239583278,3,0
606.072195292,666.072195292,96.0,0.6257932810526319,0.0399760865998232,2053.9791666666665,0.5083595589473625,3,0
607.072195292,667.072195292,96.0,0.6262091610526317,0.0394978960076603,2054.375,0.5088749621052568,3,0
608.072195292,668.072195292,95.0,0.6264900553191487,0.0396152251227531,2044.8889254385963,0.5064612578947306,3,0
609.072195292,669.072195292,96.0,0.6274681263157893,0.0396958544975204,2056.395833333333,0.5098142136842051,3,0
610.072195292,670.072195292,95.0,0.6276520212765967,0.0401860626148653,2055.778947368421,0.5100192255319109,3,0
611.072195292,671.072195292,95.0,0.6281914234042557,0.0405721114370381,2053.73826754386,0.5106665357894694,3,0
612.072195292,672.072195292,95.0,0.6280882914893615,0.0404289600128589,2053.084210526316,0.5105659191489312,3,0
613.072195292,673.072195292,95.0,0.6290429446808508,0.0408217481625617,2051.4233552631576,0.5112046463157855,3,0
614.072195292,674.072195292,95.0,0.6293547712765966,0.041094091002321,2049.4736842105262,0.5109931074468049,3,0
615.072195292,675.072195292,95.0,0.6299020553191491,0.0410382438215147,2048.0105263157893,0.5115344521276568,3,0
616.072195292,676.072195292,96.0,0.6295753031578957,0.0409329681117548,2044.5879385964915,0.5111955852631558,3,0
617.072195292,677.072195292,95.0,0.629789232978724,0.0411017396803408,2030.9291666666668,0.5081333273684191,3,0
618.072195292,678.072195292,95.0,0.6303232734042556,0.041026982346556,2040.8428728070176,0.5116028073684183,3,0
619.072195292,679.072195292,95.0,0.6302124819148945,0.0409874339752053,2040.7157894736845,0.5118433436170207,3,0
620.072195292,680.072195292,95.0,0.6311781659574468,0.0413361324572587,2038.4526315789471,0.5119484542553178,3,0
621.072195292,681.072195292,95.0,0.6315894989361707,0.0416176480918696,2041.221052631579,0.5123666180851061,3,0
622.072195292,682.072195292,95.0,0.6319068638297872,0.0418796262721805,2040.1263157894737,0.5126835085106396,3,0
623.072195292,683.072195292,95.0,0.6315954648936176,0.0416363760757943,2040.8315789473688,0.5122494553191517,3,0
624.072195292,684.072195292,95.0,0.6323411563829785,0.0418598206748041,2040.3263157894737,0.5129961308510662,3,0
625.072195292,685.072195292,94.0,0.6323745806451613,0.0420021047293846,2038.849048152296,0.5131059021276612,3,0
626.072195292,686.072195292,95.0,0.6328745925531918,0.0416541852286706,2037.2,0.5131186106383003,3,0
627.072195292,687.072195292,94.0,0.6353763924731178,0.0474107602202952,2020.9927211646136,0.5095132452631597,3,0
628.072195292,688.072195292,94.0,0.634951624731183,0.0422933790008495,2043.19764837626,0.5139987361702167,3,0
629.072195292,689.072195292,95.0,0.6354173276595744,0.0417232364323703,2038.0036954087348,0.5152660893617058,3,0
630.072195292,690.072195292,94.0,0.6370990505376346,0.0395497765742271,2038.2021276595744,0.5166128698924756,3,0
631.072195292,691.072195292,94.0,0.6382847956989252,0.0382851076001247,2032.2659574468084,0.5178101344086039,3,0
632.072195292,692.072195292,93.0,0.6409692195652176,0.0358532418142898,2033.505376344086,0.5196150728260902,3,0
633.072195292,693.072195292,93.0,0.6421697989130438,0.0347983485806136,2035.2001830244797,0.5200508129032287,3,0
634.072195292,694.072195292,93.0,0.6434808239130432,0.0354246652405454,2035.5591397849464,0.5212384413043505,3,0
635.072195292,695.072195292,93.0,0.6453243978260865,0.0373690647425296,2023.623884694578,0.5199444086021541,3,0
636.072195292,696.072195292,92.0,0.6448290527472521,0.0362102671954864,2034.9870266479663,0.523402959782612,3,0
637.072195292,697.072195292,93.0,0.6453182,0.0370277559736086,2032.881720430108,0.5238280336956557,3,0
638.072195292,698.072195292,92.0,0.6497892208791202,0.0445186216862777,2031.7848293595137,0.5215516163043503,3,0
639.072195292,699.072195292,93.0,0.6456477771739134,0.0377956002831496,2037.021505376344,0.5247110141304374,3,0
640.072195292,700.072195292,93.0,0.6447844510869555,0.0387012323910815,2031.537634408602,0.5242745945652182,3,0
641.072195292,701.072195292,94.0,0.6434355634408603,0.0401715117940532,2027.6421871425305,0.5229350526881739,3,0
642.072195292,702.072195292,93.0,0.6422763489130432,0.0401646330703842,2024.6774193548388,0.5217655663043487,3,0
643.072195292,703.072195292,94.0,0.6409688096774194,0.0410554902200101,2027.095744680851,0.5208799021505378,3,0
644.072195292,704.072195292,94.0,0.6409632107526878,0.0410575999590954,2029.1021505376343,0.5209879053763455,3,0
645.072195292,705.072195292,93.0,0.6404287347826078,0.0410693863569176,2028.7324410889955,0.5205580215053771,3,0
646.072195292,706.072195292,94.0,0.6400037838709681,0.04105762322391,2027.744680851064,0.5196030924731196,3,0
647.072195292,707.072195292,93.0,0.6405405923913043,0.0410795271129911,2030.3655913978496,0.5197074695652178,3,0
648.072195292,708.072195292,94.0,0.640856624731182,0.0407338959372512,2031.0744680851064,0.5200460645161278,3,0
649.072195292,709.072195292,93.0,0.6408654141304354,0.0409532884617238,2033.763440860215,0.520038992391304,3,0
650.072195292,710.072195292,94.0,0.6409646290322581,0.0407433867514271,2036.3191489361704,0.5201416118279557,3,0
651.072195292,711.072195292,94.0,0.6400008193548394,0.0407387689933175,2012.7547592385215,0.5150740957894725,3,0
652.072195292,712.072195292,94.0,0.6396777118279569,0.0405370084354309,2020.4208286674127,0.5168330319148926,3,0
653.072195292,713.072195292,94.0,0.639563011827957,0.0405228791241085,2022.8352743561031,0.5166175904255312,3,0
654.072195292,714.072195292,93.0,0.640009120652174,0.0405210784603515,2020.168986983588,0.5166134840425531,3,0
655.072195292,715.072195292,94.0,0.6399951516129027,0.0404133714993357,2022.656774916013,0.5170381212765955,3,0
656.072195292,716.072195292,94.0,0.6408640752688175,0.0395277844218969,2014.1313549832028,0.5145550852631579,3,0
657.072195292,717.072195292,93.0,0.6414080565217397,0.0395234210840562,2027.2018109790608,0.5184270148936175,3,0
658.072195292,718.072195292,94.0,0.6408574172043018,0.0395367687791822,2027.3191489361704,0.5184292765957458,3,0
659.072195292,719.072195292,93.0,0.6391177749999994,0.0388746217885087,2024.7763440860217,0.5171515787234054,3,0
660.072195292,720.072195292,94.0,0.6382705322580648,0.0384167308271616,2016.14295212766,0.5133804063157892,3,0
661.072195292,721.072195292,94.0,0.6369956870967743,0.0381164571875802,2022.3531914893613,0.5150639094736849,3,0
662.072195292,722.072195292,94.0,0.6365571913978495,0.037731543079595,2019.7867861142215,0.5140609744680865,3,0
663.072195292,723.072195292,94.0,0.6361262053763432,0.0379176906332961,2018.42929964539,0.5136999810526325,3,0
664.072195292,724.072195292,94.0,0.6361315741935487,0.0379182326779739,2016.7815229563269,0.5140743308510636,3,0
665.072195292,725.072195292,94.0,0.6361252032258063,0.0380324406964253,2014.6492721164611,0.5143789978723401,3,0
666.072195292,726.072195292,94.0,0.6361270494623656,0.0380306916558651,2011.5732362821948,0.5143839063829778,3,0
667.072195292,727.072195292,94.0,0.6369874655913976,0.0377757818812612,1999.953235815603,0.5124500042105254,3,0
668.072195292,728.072195292,94.0,0.6365690053763448,0.0375160068666323,2014.2292273236285,0.5152953052631574,3,0
669.072195292,729.072195292,94.0,0.6362414999999999,0.0372659272221174,2008.3871220604703,0.5145053031914892,3,0
670.072195292,730.072195292,94.0,0.6352702107526877,0.0371298559078158,2010.39295212766,0.5140327031578947,3,0
671.072195292,731.072195292,94.0,0.6345215107526886,0.0369317430194723,2005.4559910414332,0.5127918553191491,3,0
672.072195292,732.072195292,95.0,0.6331876670212763,0.0366067006736391,2000.354276315789,0.5116019642105273,3,0
673.072195292,733.072195292,95.0,0.6319157595744679,0.0365867045740955,1987.625935973956,0.5083331020833354,3,0
674.072195292,734.072195292,94.0,0.6318242344086011,0.0367703870631985,1997.16445035461,0.5107496684210542,3,0
675.072195292,735.072195292,95.0,0.6327569510638295,0.0367538570923117,1991.8178728070172,0.5114577315789491,3,0
676.072195292,736.072195292,94.0,0.6331209623655913,0.0372704948652244,1981.8958333333333,0.5093665442105296,3,0
677.072195292,737.072195292,95.0,0.6331988957446818,0.0370790399777579,1989.5616228070176,0.5113610989473716,3,0
678.072195292,738.072195292,94.0,0.6339883698924728,0.0374257111698672,1978.492021276596,0.5092613442105307,3,0
679.072195292,739.072195292,95.0,0.6332999776595752,0.0370062939146372,1990.3846491228069,0.511895306315796,3,0
680.072195292,740.072195292,95.0,0.6319190159574465,0.0363650622526523,1993.1894736842105,0.5105281936842163,3,0
681.072195292,741.072195292,95.0,0.6311643531914893,0.0360769280609127,1987.5432017543856,0.5097799705263217,3,0
682.072195292,742.072195292,95.0,0.6302204819148937,0.0362854562948537,1985.0138157894737,0.5089526873684271,3,0
683.072195292,743.072195292,96.0,0.6295715505263161,0.0362676002651315,1980.09375,0.5083366895833391,3,0
684.072195292,744.072195292,95.0,0.6293522606382977,0.0360551713674072,1978.7570175438595,0.5076814252631637,3,0
685.072195292,745.072195292,95.0,0.6289428595744677,0.0361602722500801,1977.6057514921329,0.5073830020833382,3,0
686.072195292,746.072195292,95.0,0.6293650287234038,0.0355842246691575,1973.1608552631576,0.5076844084210567,3,0
687.072195292,747.072195292,95.0,0.6289327095744682,0.0345944225792145,1978.2750949538795,0.5064591791666709,3,0
688.072195292,748.072195292,95.0,0.6293624712765961,0.034479994062435,1973.071710526316,0.5071467568421105,3,0
689.072195292,749.072195292,95.0,0.6293573563829791,0.0344822393414533,1961.4613130765056,0.5039482968750058,3,0
