Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-14 01:30:34,119402,892,1369.3793873786926,5
2025-05-14 01:30:34,119580,1004,1369.4197552204132,5
2025-05-14 01:30:34,119783,1131,1369.4595439434052,5
2025-05-14 01:30:34,119971,1237,1369.5002346038818,5
2025-05-14 01:30:34,119629,839,1369.53941988945,5
2025-05-14 01:30:34,118008,-733,1369.5797276496887,5
2025-05-14 01:30:34,117601,-1069,1369.619865655899,5
2025-05-14 01:30:34,117800,-815,1369.6594030857086,5
2025-05-14 01:30:34,117997,-580,1369.699673652649,5
2025-05-14 01:30:34,118107,-440,1369.7397544384005,5
2025-05-14 01:30:34,118514,-31,1369.779699802399,5
2025-05-14 01:30:34,119005,431,1369.8195707798004,5
2025-05-14 01:30:35,119082,476,1369.8597540855408,5
2025-05-14 01:30:35,118860,238,1369.8999593257904,5
2025-05-14 01:30:35,118798,165,1369.9403223991394,5
2025-05-14 01:30:35,119010,354,1369.9795768260956,5
2025-05-14 01:30:35,119280,585,1370.019905090332,5
2025-05-14 01:30:35,119537,789,1370.0596375465393,5
2025-05-14 01:30:35,119757,946,1370.0995461940763,5
2025-05-14 01:30:35,119942,1061,1370.1394391059875,5
2025-05-14 01:30:35,120128,1169,1370.1796889305117,5
2025-05-14 01:30:35,120155,1121,1370.2197184562683,5
2025-05-14 01:30:35,118901,-125,1370.2599561214447,5
2025-05-14 01:30:35,117733,-1212,1370.2994532585144,5
2025-05-14 01:30:35,117807,-1067,1370.3496923446655,5
2025-05-14 01:30:35,118046,-776,1370.3902249336245,5
2025-05-14 01:30:35,118226,-559,1370.4203317165377,5
2025-05-14 01:30:35,118498,-269,1370.4694418907166,5
2025-05-14 01:30:35,118777,10,1370.5098011493685,5
2025-05-14 01:30:35,118768,1,1370.5395185947418,5
2025-05-14 01:30:35,118651,-109,1370.5897419452667,5
2025-05-14 01:30:35,118745,-14,1370.6200420856476,5
2025-05-14 01:30:35,118980,207,1370.659488916397,5
2025-05-14 01:30:35,119231,430,1370.7002472877502,5
2025-05-14 01:30:35,119393,555,1370.7395992279053,5
2025-05-14 01:30:35,119521,640,1370.7797138690948,5
2025-05-14 01:30:35,119676,745,1370.8197960853577,5
2025-05-14 01:30:36,119889,898,1370.8703763484957,5
2025-05-14 01:30:36,119870,825,1370.9095103740692,5
2025-05-14 01:30:36,118495,-516,1370.9494335651398,5
2025-05-14 01:30:36,117656,-1270,1370.9897923469543,5
2025-05-14 01:30:36,117775,-1079,1371.0297441482544,5
2025-05-14 01:30:36,117975,-824,1371.0697045326233,5
2025-05-14 01:30:36,118054,-699,1371.1097645759585,5
2025-05-14 01:30:36,118186,-531,1371.1494555473328,5
2025-05-14 01:30:36,118389,-308,1371.1898334026337,5
2025-05-14 01:30:36,118379,-298,1371.2297966480255,5
2025-05-14 01:30:36,118294,-359,1371.2700583934784,5
2025-05-14 01:30:36,118390,-246,1371.309664726257,5
2025-05-14 01:30:36,118688,48,1371.3494720458984,5
2025-05-14 01:30:36,119011,348,1371.3902125358582,5
2025-05-14 01:30:36,119254,554,1371.429738998413,5
2025-05-14 01:30:36,119442,696,1371.4701380729675,5
2025-05-14 01:30:36,119629,828,1371.509738445282,5
2025-05-14 01:30:36,119772,910,1371.5496237277985,5
2025-05-14 01:30:36,119925,997,1371.589703321457,5
2025-05-14 01:30:36,119579,610,1371.6297798156738,5
2025-05-14 01:30:36,117952,-953,1371.669956445694,5
2025-05-14 01:30:36,117632,-1194,1371.710092306137,5
2025-05-14 01:30:36,117820,-943,1371.749668598175,5
2025-05-14 01:30:36,117993,-722,1371.7897493839264,5
2025-05-14 01:30:36,118082,-593,1371.8297321796415,5
2025-05-14 01:30:37,118372,-284,1371.8694350719452,5
2025-05-14 01:30:37,118551,-99,1371.909956216812,5
2025-05-14 01:30:37,118498,-142,1371.949738740921,5
2025-05-14 01:30:37,118470,-159,1371.9896602630615,5
2025-05-14 01:30:37,118663,32,1372.0293862819672,5
2025-05-14 01:30:37,118955,303,1372.0694408416748,5
2025-05-14 01:30:37,119212,525,1372.1100442409515,5
2025-05-14 01:30:37,119419,687,1372.1499786376953,5
2025-05-14 01:30:37,119557,773,1372.189394235611,5
2025-05-14 01:30:37,119683,843,1372.229727268219,5
2025-05-14 01:30:37,119792,892,1372.2699661254885,5
2025-05-14 01:30:37,119904,942,1372.3100209236145,5
2025-05-14 01:30:37,120072,1040,1372.3503334522247,5
2025-05-14 01:30:37,119812,732,1372.3896350860596,5
2025-05-14 01:30:37,118109,-911,1372.4297316074371,5
2025-05-14 01:30:37,117643,-1291,1372.4697902202606,5
2025-05-14 01:30:37,117876,-991,1372.509515762329,5
2025-05-14 01:30:37,118145,-677,1372.549684047699,5
2025-05-14 01:30:37,118235,-550,1372.5896983146667,5
2025-05-14 01:30:37,118428,-335,1372.6296451091766,5
2025-05-14 01:30:37,118617,-137,1372.6697099208832,5
2025-05-14 01:30:37,118582,-161,1372.7095222473145,5
2025-05-14 01:30:37,118552,-179,1372.7501029968262,5
2025-05-14 01:30:37,118701,-28,1372.789750099182,5
2025-05-14 01:30:37,119000,254,1372.8294467926023,5
2025-05-14 01:30:38,119322,540,1372.869732618332,5
2025-05-14 01:30:38,119561,730,1372.9203372001648,5
2025-05-14 01:30:38,119708,822,1372.95973610878,5
2025-05-14 01:30:38,119813,870,1372.9999949932098,5
2025-05-14 01:30:38,119976,968,1373.0303490161896,5
2025-05-14 01:30:38,120090,1014,1373.070424079895,5
2025-05-14 01:30:38,120215,1068,1373.119746685028,5
2025-05-14 01:30:38,120105,898,1373.1503031253817,5
2025-05-14 01:30:38,118551,-615,1373.1996955871582,5
2025-05-14 01:30:38,117747,-1330,1373.2397615909576,5
2025-05-14 01:30:38,117903,-1101,1373.2798438072205,5
2025-05-14 01:30:38,118194,-759,1373.3197281360626,5
2025-05-14 01:30:38,118383,-534,1373.3502850532532,5
2025-05-14 01:30:38,118640,-260,1373.3997316360474,5
2025-05-14 01:30:38,118794,-99,1373.440045595169,5
2025-05-14 01:30:38,118723,-160,1373.479704618454,5
2025-05-14 01:30:38,118675,-195,1373.5200572013855,5
2025-05-14 01:30:38,118851,-17,1373.5595157146454,5
2025-05-14 01:30:38,119148,262,1373.5996923446655,5
2025-05-14 01:30:38,119447,526,1373.6394443511963,5
2025-05-14 01:30:38,119702,732,1373.679699897766,5
2025-05-14 01:30:38,119888,861,1373.719732761383,5
2025-05-14 01:30:38,120041,951,1373.7597563266754,5
2025-05-14 01:30:38,120158,1001,1373.8001353740692,5
2025-05-14 01:30:39,120283,1056,1373.8402888774872,5
2025-05-14 01:30:39,120438,1135,1373.8798143863678,5
2025-05-14 01:30:39,120192,833,1373.9197087287905,5
2025-05-14 01:30:39,118465,-838,1373.9595313072205,5
2025-05-14 01:30:39,117781,-1427,1374.000306367874,5
2025-05-14 01:30:39,118019,-1114,1374.040121793747,5
2025-05-14 01:30:39,118303,-778,1374.079796075821,5
2025-05-14 01:30:39,118436,-605,1374.1200160980225,5
2025-05-14 01:30:39,118648,-368,1374.160057067871,5
2025-05-14 01:30:39,118836,-169,1374.199450492859,5
2025-05-14 01:30:39,118786,-205,1374.2398478984833,5
2025-05-14 01:30:39,118738,-237,1374.279823064804,5
2025-05-14 01:30:39,118881,-89,1374.3201100826263,5
2025-05-14 01:30:39,119198,214,1374.359397649765,5
2025-05-14 01:30:39,119540,521,1374.3998680114746,5
2025-05-14 01:30:39,119793,726,1374.4394245147705,5
2025-05-14 01:30:39,119941,820,1374.4798102378843,5
2025-05-14 01:30:39,120061,881,1374.5196118354795,5
2025-05-14 01:30:39,120212,967,1374.5601017475128,5
2025-05-14 01:30:39,120328,1016,1374.6001286506653,5
2025-05-14 01:30:39,120439,1056,1374.6394519805908,5
2025-05-14 01:30:39,120549,1093,1374.6794257164,5
2025-05-14 01:30:39,120001,511,1374.7201099395752,5
2025-05-14 01:30:39,118212,-1198,1374.760125875473,5
2025-05-14 01:30:39,117859,-1454,1374.799459695816,5
2025-05-14 01:30:40,118073,-1162,1374.839778661728,5
2025-05-14 01:30:40,118333,-846,1374.8799941539764,5
2025-05-14 01:30:40,118490,-646,1374.9201452732086,5
2025-05-14 01:30:40,118727,-383,1374.9597001075745,5
2025-05-14 01:30:40,118827,-265,1374.999809741974,5
2025-05-14 01:30:40,118754,-317,1375.0394880771637,5
2025-05-14 01:30:40,118755,-296,1375.0797069072723,5
2025-05-14 01:30:40,118963,-83,1375.1203684806824,5
2025-05-14 01:30:40,119265,205,1375.1596717834473,5
2025-05-14 01:30:40,119577,485,1375.199429988861,5
2025-05-14 01:30:40,119819,682,1375.240289926529,5
2025-05-14 01:30:40,119986,796,1375.2798867225647,5
2025-05-14 01:30:40,120109,861,1375.3199937343595,5
2025-05-14 01:30:40,120220,912,1375.3600342273712,5
2025-05-14 01:30:40,120346,973,1375.400081396103,5
2025-05-14 01:30:40,120508,1064,1375.4403083324432,5
2025-05-14 01:30:40,120611,1094,1375.489886045456,5
2025-05-14 01:30:40,120124,569,1375.5294704437256,5
2025-05-14 01:30:40,118396,-1086,1375.5703918933868,5
2025-05-14 01:30:40,117994,-1395,1375.6003322601318,5
2025-05-14 01:30:40,118253,-1065,1375.649717092514,5
2025-05-14 01:30:40,118520,-748,1375.6894631385803,5
2025-05-14 01:30:40,118691,-541,1375.729956626892,5
2025-05-14 01:30:40,118970,-246,1375.7694330215454,5
2025-05-14 01:30:40,119094,-114,1375.8001132011414,5
2025-05-14 01:30:41,118987,-207,1375.850306034088,5
2025-05-14 01:30:41,118963,-217,1375.880024433136,5
2025-05-14 01:30:41,119176,-4,1375.9299001693726,5
2025-05-14 01:30:41,119475,277,1375.9700841903689,5
2025-05-14 01:30:41,119720,489,1376.0093939304352,5
2025-05-14 01:30:41,119926,652,1376.0501744747162,5
2025-05-14 01:30:41,120093,768,1376.0897347927094,5
2025-05-14 01:30:41,120205,825,1376.1296756267548,5
2025-05-14 01:30:41,120310,872,1376.1701576709747,5
2025-05-14 01:30:41,120438,937,1376.2100858688354,5
2025-05-14 01:30:41,120581,1013,1376.2500796318054,5
2025-05-14 01:30:41,120341,725,1376.2894444465635,5
2025-05-14 01:30:41,118739,-823,1376.3298616409302,5
2025-05-14 01:30:41,118004,-1460,1376.3700759410858,5
2025-05-14 01:30:41,118246,-1142,1376.410193681717,5
2025-05-14 01:30:41,118643,-698,1376.4503736495972,5
2025-05-14 01:30:41,118903,-411,1376.4902889728546,5
2025-05-14 01:30:41,119169,-136,1376.5295209884644,5
2025-05-14 01:30:41,119284,-20,1376.5693800449371,5
2025-05-14 01:30:41,119173,-122,1376.6093814373016,5
2025-05-14 01:30:41,119137,-148,1376.65025806427,5
2025-05-14 01:30:41,119317,30,1376.689947605133,5
2025-05-14 01:30:41,119622,314,1376.730285167694,5
2025-05-14 01:30:41,119907,561,1376.7701604366302,5
2025-05-14 01:30:41,120137,742,1376.8101797103882,5
2025-05-14 01:30:42,120273,823,1376.850296974182,5
2025-05-14 01:30:42,120362,855,1376.8895647525787,5
2025-05-14 01:30:42,120462,895,1376.929587841034,5
2025-05-14 01:30:42,120600,969,1376.9695098400116,5
2025-05-14 01:30:42,120702,1004,1377.00936627388,5
2025-05-14 01:30:42,120765,1000,1377.0502488613129,5
2025-05-14 01:30:42,119955,178,1377.089495420456,5
2025-05-14 01:30:42,118275,-1408,1377.129475593567,5
2025-05-14 01:30:42,118089,-1494,1377.1694688796997,5
2025-05-14 01:30:42,118372,-1135,1377.2093756198883,5
2025-05-14 01:30:42,118653,-801,1377.249676942825,5
2025-05-14 01:30:42,118827,-588,1377.2894551753998,5
2025-05-14 01:30:42,119041,-350,1377.329965353012,5
2025-05-14 01:30:42,119048,-322,1377.3697638511658,5
2025-05-14 01:30:42,118904,-437,1377.4093961715698,5
2025-05-14 01:30:42,118942,-374,1377.4503407478333,5
2025-05-14 01:30:42,119193,-115,1377.489459276199,5
2025-05-14 01:30:42,119490,171,1377.52996635437,5
2025-05-14 01:30:42,119775,427,1377.5694296360016,5
2025-05-14 01:30:42,120019,629,1377.6096768379211,5
2025-05-14 01:30:42,120202,762,1377.6496818065643,5
2025-05-14 01:30:42,120325,829,1377.689444065094,5
2025-05-14 01:30:42,120436,882,1377.729787826538,5
2025-05-14 01:30:42,120568,950,1377.7694499492643,5
2025-05-14 01:30:42,120708,1022,1377.8096611499786,5
2025-05-14 01:30:43,120601,858,1377.8503470420835,5
2025-05-14 01:30:43,119027,-671,1377.8902056217194,5
2025-05-14 01:30:43,118073,-1524,1377.9299223423004,5
2025-05-14 01:30:43,118263,-1250,1377.970469236374,5
2025-05-14 01:30:43,118634,-824,1378.0102047920227,5
2025-05-14 01:30:43,118854,-566,1378.059687614441,5
2025-05-14 01:30:43,119099,-301,1378.100061416626,5
2025-05-14 01:30:43,119305,-89,1378.1300871372223,5
2025-05-14 01:30:43,119217,-166,1378.179985523224,5
2025-05-14 01:30:43,119120,-247,1378.2194559574127,5
2025-05-14 01:30:43,119261,-99,1378.2594695091248,5
2025-05-14 01:30:43,119569,196,1378.300067901611,5
2025-05-14 01:30:43,119879,474,1378.340203523636,5
2025-05-14 01:30:43,120120,671,1378.379976272583,5
2025-05-14 01:30:43,120236,737,1378.419434785843,5
2025-05-14 01:30:43,120336,785,1378.460096359253,5
2025-05-14 01:30:43,120481,872,1378.4997563362122,5
2025-05-14 01:30:43,120591,921,1378.5401046276093,5
2025-05-14 01:30:43,120715,979,1378.5798692703247,5
2025-05-14 01:30:43,120334,561,1378.620210647583,5
2025-05-14 01:30:43,118719,-988,1378.6593692302704,5
2025-05-14 01:30:43,118163,-1447,1378.6998646259308,5
2025-05-14 01:30:43,118436,-1101,1378.739777803421,5
2025-05-14 01:30:43,118812,-680,1378.779774427414,5
2025-05-14 01:30:43,119066,-399,1378.8197739124298,5
2025-05-14 01:30:44,119325,-131,1378.859364748001,5
2025-05-14 01:30:44,119352,-98,1378.9002091884613,5
2025-05-14 01:30:44,119182,-251,1378.939756155014,5
2025-05-14 01:30:44,119168,-248,1378.9795610904694,5
2025-05-14 01:30:44,119424,7,1379.0197200775146,5
2025-05-14 01:30:44,119722,286,1379.0593605041504,5
2025-05-14 01:30:44,119995,524,1379.099420785904,5
2025-05-14 01:30:44,120235,716,1379.139669895172,5
2025-05-14 01:30:44,120419,844,1379.1799442768097,5
2025-05-14 01:30:44,120534,899,1379.220246076584,5
2025-05-14 01:30:44,120639,942,1379.2596576213837,5
2025-05-14 01:30:44,120771,1007,1379.3003516197205,5
2025-05-14 01:30:44,120829,998,1379.340169429779,5
2025-05-14 01:30:44,119702,-121,1379.3800196647644,5
2025-05-14 01:30:44,118255,-1470,1379.4197854995728,5
2025-05-14 01:30:44,118186,-1443,1379.4596807956696,5
2025-05-14 01:30:44,118531,-1029,1379.5003015995026,5
2025-05-14 01:30:44,118816,-697,1379.5404295921326,5
2025-05-14 01:30:44,118981,-499,1379.5801029205322,5
2025-05-14 01:30:44,119168,-293,1379.6196701526642,5
2025-05-14 01:30:44,119156,-286,1379.660166501999,5
2025-05-14 01:30:44,119047,-370,1379.6996457576752,5
2025-05-14 01:30:44,119141,-259,1379.740450382233,5
2025-05-14 01:30:44,119408,8,1379.7799291610718,5
2025-05-14 01:30:44,119716,296,1379.81986951828,5
2025-05-14 01:30:45,119990,535,1379.859394311905,5
2025-05-14 01:30:45,120176,676,1379.8997766971588,5
2025-05-14 01:30:45,120297,747,1379.9394478797913,5
2025-05-14 01:30:45,120412,808,1379.9799721240995,5
2025-05-14 01:30:45,120543,880,1380.0194401741028,5
2025-05-14 01:30:45,120714,986,1380.059363365173,5
2025-05-14 01:30:45,120504,727,1380.1001479625702,5
2025-05-14 01:30:45,118922,-801,1380.1395511627195,5
2025-05-14 01:30:45,118116,-1507,1380.1799900531769,5
2025-05-14 01:30:45,118311,-1230,1380.2199511528015,5
2025-05-14 01:30:45,118625,-859,1380.259443283081,5
2025-05-14 01:30:45,118782,-658,1380.2997798919678,5
2025-05-14 01:30:45,118993,-419,1380.3397462368011,5
2025-05-14 01:30:45,119117,-276,1380.3799962997437,5
2025-05-14 01:30:45,119007,-362,1380.4194569587708,5
2025-05-14 01:30:45,118935,-407,1380.4601464271543,5
2025-05-14 01:30:45,119120,-208,1380.4994599819183,5
2025-05-14 01:30:45,119446,111,1380.5394940376282,5
2025-05-14 01:30:45,119757,395,1380.5802655220032,5
2025-05-14 01:30:45,119986,585,1380.6300957202911,5
2025-05-14 01:30:45,120153,705,1380.669730424881,5
2025-05-14 01:30:45,120308,807,1380.7002511024475,5
2025-05-14 01:30:45,120426,867,1380.749416589737,5
2025-05-14 01:30:45,120565,943,1380.7893617153168,5
2025-05-14 01:30:45,120720,1029,1380.829759836197,5
2025-05-14 01:30:46,120668,916,1380.8601496219635,5
2025-05-14 01:30:46,119241,-479,1380.9102776050568,5
2025-05-14 01:30:46,118166,-1457,1380.9494483470917,5
2025-05-14 01:30:46,118276,-1262,1380.990361213684,5
2025-05-14 01:30:46,118620,-861,1381.0201721191406,5
2025-05-14 01:30:46,118871,-572,1381.070228099823,5
2025-05-14 01:30:46,119088,-333,1381.1099336147308,5
2025-05-14 01:30:46,119201,-206,1381.1494495868685,5
2025-05-14 01:30:46,119088,-299,1381.189458608627,5
2025-05-14 01:30:46,119033,-332,1381.2300329208374,5
2025-05-14 01:30:46,119194,-160,1381.2694795131683,5
2025-05-14 01:30:46,119471,110,1381.3093712329865,5
2025-05-14 01:30:46,119776,389,1381.350144863129,5
2025-05-14 01:30:46,120009,583,1381.3894267082214,5
2025-05-14 01:30:46,120189,715,1381.4296555519104,5
2025-05-14 01:30:46,120283,759,1381.4701855182648,5
2025-05-14 01:30:46,120358,782,1381.5096628665924,5
2025-05-14 01:30:46,120485,852,1381.5497786998749,5
2025-05-14 01:30:46,120677,979,1381.5902111530304,5
2025-05-14 01:30:46,120428,684,1381.6295614242554,5
2025-05-14 01:30:46,118900,-791,1381.6694478988647,5
2025-05-14 01:30:46,118186,-1411,1381.7097022533417,5
2025-05-14 01:30:46,118418,-1105,1381.749656915665,5
2025-05-14 01:30:46,118754,-721,1381.7894880771637,5
2025-05-14 01:30:46,118960,-483,1381.8301045894625,5
2025-05-14 01:30:47,119220,-209,1381.8697681427002,5
2025-05-14 01:30:47,119244,-173,1381.9094543457031,5
2025-05-14 01:30:47,119083,-313,1381.949827194214,5
2025-05-14 01:30:47,119052,-323,1381.9902610778809,5
2025-05-14 01:30:47,119258,-110,1382.0295674800873,5
2025-05-14 01:30:47,119588,207,1382.0701518058777,5
2025-05-14 01:30:47,119908,494,1382.1093492507937,5
2025-05-14 01:30:47,120112,654,1382.1494240760803,5
2025-05-14 01:30:47,120263,755,1382.190362930298,5
2025-05-14 01:30:47,120431,865,1382.2297830581665,5
2025-05-14 01:30:47,120550,923,1382.2699642181396,5
2025-05-14 01:30:47,120663,971,1382.3096616268158,5
2025-05-14 01:30:47,120805,1044,1382.3497352600098,5
2025-05-14 01:30:47,120865,1035,1382.3894128799438,5
2025-05-14 01:30:47,119718,-105,1382.430191040039,5
2025-05-14 01:30:47,118271,-1455,1382.4694378376007,5
2025-05-14 01:30:47,118187,-1443,1382.5103788375854,5
2025-05-14 01:30:47,118488,-1071,1382.549819231033,5
2025-05-14 01:30:47,118708,-797,1382.5896799564362,5
2025-05-14 01:30:47,118823,-640,1382.6299726963043,5
2025-05-14 01:30:47,118995,-438,1382.6696491241455,5
2025-05-14 01:30:47,118963,-441,1382.7094712257383,5
2025-05-14 01:30:47,118900,-473,1382.7500157356262,5
2025-05-14 01:30:47,118996,-353,1382.7902493476868,5
2025-05-14 01:30:47,119242,-100,1382.829968214035,5
2025-05-14 01:30:48,119543,188,1382.8698363304138,5
2025-05-14 01:30:48,119779,398,1382.9093544483185,5
2025-05-14 01:30:48,119934,518,1382.9503049850464,5
2025-05-14 01:30:48,120034,580,1382.9903128147123,5
2025-05-14 01:30:48,120108,613,1383.0299661159515,5
2025-05-14 01:30:48,120235,694,1383.0697774887085,5
2025-05-14 01:30:48,120410,814,1383.1197547912598,5
2025-05-14 01:30:48,120569,913,1383.1593554019928,5
2025-05-14 01:30:48,120585,871,1383.199561834335,5
2025-05-14 01:30:48,119338,-353,1383.2394239902496,5
2025-05-14 01:30:48,118168,-1428,1383.2800960540771,5
2025-05-14 01:30:48,118210,-1299,1383.3194642066956,5
2025-05-14 01:30:48,118509,-938,1383.3502295017242,5
2025-05-14 01:30:48,118680,-719,1383.3994209766388,5
2025-05-14 01:30:48,118837,-526,1383.4397068023682,5
2025-05-14 01:30:48,119011,-330,1383.4794256687164,5
2025-05-14 01:30:48,118954,-363,1383.5193707942965,5
2025-05-14 01:30:48,118903,-388,1383.5593843460083,5
2025-05-14 01:30:48,119065,-212,1383.5904204845428,5
2025-05-14 01:30:48,119381,97,1383.6402781009674,5
2025-05-14 01:30:48,119671,363,1383.6796731948853,5
2025-05-14 01:30:48,119923,577,1383.719591140747,5
2025-05-14 01:30:48,120146,750,1383.759580373764,5
2025-05-14 01:30:48,120284,832,1383.799996137619,5
2025-05-14 01:30:49,120397,886,1383.8402352333069,5
2025-05-14 01:30:49,120528,954,1383.8795890808103,5
2025-05-14 01:30:49,120691,1047,1383.9194285869598,5
2025-05-14 01:30:49,120846,1127,1383.959626674652,5
2025-05-14 01:30:49,120343,585,1384.0002219676971,5
2025-05-14 01:30:49,118708,-984,1384.040245771408,5
2025-05-14 01:30:49,118199,-1400,1384.0800693035126,5
2025-05-14 01:30:49,118498,-1032,1384.1203527450562,5
2025-05-14 01:30:49,118773,-710,1384.1604115962982,5
2025-05-14 01:30:49,118899,-547,1384.1994233131409,5
2025-05-14 01:30:49,119126,-300,1384.2396938800812,5
2025-05-14 01:30:49,119166,-244,1384.2798945903778,5
2025-05-14 01:30:49,119038,-349,1384.319806098938,5
2025-05-14 01:30:49,119036,-329,1384.3597679138184,5
2025-05-14 01:30:49,119263,-95,1384.3997337818146,5
2025-05-14 01:30:49,119575,203,1384.4395191669464,5
2025-05-14 01:30:49,119845,444,1384.4796175956726,5
2025-05-14 01:30:49,120033,592,1384.5197100639343,5
2025-05-14 01:30:49,120150,665,1384.5593554973602,5
2025-05-14 01:30:49,120276,741,1384.5997562408447,5
2025-05-14 01:30:49,120450,858,1384.6404218673706,5
2025-05-14 01:30:49,120601,946,1384.679673910141,5
2025-05-14 01:30:49,120412,710,1384.719880819321,5
2025-05-14 01:30:49,119008,-651,1384.7596797943115,5
2025-05-14 01:30:49,118197,-1370,1384.7994194030762,5
2025-05-14 01:30:50,118342,-1149,1384.840316772461,5
