Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
4/23/2025 13:22,118757,116,2811.210165,9
4/23/2025 13:22,119029,364,2811.249927,9
4/23/2025 13:22,119386,676,2811.289321,9
4/23/2025 13:22,119716,943,2811.329587,9
4/23/2025 13:22,120019,1168,2811.369555,9
4/23/2025 13:22,119911,994,2811.410226,9
4/23/2025 13:22,118096,-770,2811.449646,9
4/23/2025 13:22,117014,-1736,2811.489359,9
4/23/2025 13:22,117094,-1553,2811.529573,9
4/23/2025 13:22,117383,-1185,2811.569823,9
4/23/2025 13:22,117758,-759,2811.609319,9
4/23/2025 13:22,118171,-324,2811.649648,9
4/23/2025 13:22,118392,-97,2811.689364,9
4/23/2025 13:22,118432,-53,2811.729236,9
4/23/2025 13:22,118377,-101,2811.770258,9
4/23/2025 13:22,118485,6,2811.809214,9
4/23/2025 13:22,118726,232,2811.849665,9
4/23/2025 13:22,119020,493,2811.889305,9
4/23/2025 13:22,119360,781,2811.929953,9
4/23/2025 13:22,119646,1000,2811.969432,9
4/23/2025 13:22,118664,17,2812.009722,9
4/23/2025 13:22,117269,-1292,2812.049445,9
4/23/2025 13:22,117192,-1283,2812.089331,9
4/23/2025 13:22,117413,-996,2812.130183,9
4/23/2025 13:22,117685,-678,2812.169344,9
4/23/2025 13:22,118030,-313,2812.209831,9
4/23/2025 13:22,118448,99,2812.249937,9
4/23/2025 13:22,118635,268,2812.290055,9
4/23/2025 13:22,118597,216,2812.329243,9
4/23/2025 13:22,118650,252,2812.370229,9
4/23/2025 13:22,118891,462,2812.409321,9
4/23/2025 13:22,119209,731,2812.450191,9
4/23/2025 13:22,119505,963,2812.489304,9
4/23/2025 13:22,119786,1167,2812.530035,9
4/23/2025 13:22,119797,1104,2812.56924,9
4/23/2025 13:22,118121,-536,2812.609458,9
4/23/2025 13:22,117044,-1512,2812.649988,9
4/23/2025 13:22,117126,-1341,2812.689671,9
4/23/2025 13:22,117448,-955,2812.729929,9
4/23/2025 13:22,117822,-545,2812.770095,9
4/23/2025 13:22,118271,-90,2812.810244,9
4/23/2025 13:22,118604,228,2812.849634,9
4/23/2025 13:22,118661,267,2812.889933,9
4/23/2025 13:22,118600,193,2812.930044,9
4/23/2025 13:22,118706,281,2812.970253,9
4/23/2025 13:22,118954,496,2813.010226,9
4/23/2025 13:22,119255,747,2813.049632,9
4/23/2025 13:22,119562,988,2813.089463,9
4/23/2025 13:22,119850,1196,2813.140016,9
4/23/2025 13:22,119609,896,2813.17998,9
4/23/2025 13:22,117581,-1062,2813.219504,9
4/23/2025 13:22,117015,-1526,2813.259791,9
4/23/2025 13:22,117191,-1265,2813.299665,9
4/23/2025 13:22,117543,-856,2813.340115,9
4/23/2025 13:22,117911,-458,2813.380274,9
4/23/2025 13:22,118312,-53,2813.419251,9
4/23/2025 13:22,118497,124,2813.460202,9
4/23/2025 13:22,118386,12,2813.499626,9
4/23/2025 13:22,118271,-97,2813.539922,9
4/23/2025 13:22,118399,29,2813.57993,9
4/23/2025 13:22,118659,271,2813.619293,9
4/23/2025 13:22,118928,507,2813.659775,9
4/23/2025 13:22,119214,743,2813.699645,9
4/23/2025 13:22,119450,918,2813.739457,9
4/23/2025 13:22,118423,-102,2813.779263,9
4/23/2025 13:22,117082,-1353,2813.8193,9
4/23/2025 13:22,117000,-1345,2813.860273,9
4/23/2025 13:22,117215,-1060,2813.900144,9
4/23/2025 13:22,117509,-718,2813.939301,9
4/23/2025 13:22,117853,-350,2813.979629,9
4/23/2025 13:22,118191,-12,2814.019913,9
4/23/2025 13:22,118219,15,2814.060168,9
4/23/2025 13:22,118096,-101,2814.099994,9
4/23/2025 13:22,118131,-62,2814.139317,9
4/23/2025 13:22,118340,138,2814.179865,9
4/23/2025 13:22,118619,391,2814.219303,9
4/23/2025 13:22,118923,652,2814.259531,9
4/23/2025 13:22,119206,876,2814.299407,9
4/23/2025 13:22,119328,936,2814.339276,9
4/23/2025 13:22,117784,-570,2814.379264,9
4/23/2025 13:22,116843,-1417,2814.419648,9
4/23/2025 13:22,116857,-1315,2814.459331,9
4/23/2025 13:22,117103,-1002,2814.499351,9
4/23/2025 13:22,117336,-721,2814.540222,9
4/23/2025 13:22,117647,-384,2814.579308,9
4/23/2025 13:22,117929,-96,2814.619317,9
4/23/2025 13:22,117959,-62,2814.660173,9
4/23/2025 13:22,117839,-170,2814.700014,9
4/23/2025 13:22,117915,-88,2814.739317,9
4/23/2025 13:22,118180,166,2814.779906,9
4/23/2025 13:22,118464,422,2814.819801,9
4/23/2025 13:22,118735,649,2814.859724,9
4/23/2025 13:22,119023,879,2814.899595,9
4/23/2025 13:22,119246,1033,2814.940049,9
4/23/2025 13:22,118099,-107,2814.980268,9
4/23/2025 13:22,116845,-1276,2815.019255,9
4/23/2025 13:22,116786,-1251,2815.059804,9
4/23/2025 13:22,116967,-1003,2815.1002,9
4/23/2025 13:22,117263,-663,2815.139981,9
4/23/2025 13:22,117547,-355,2815.179375,9
4/23/2025 13:22,117835,-63,2815.22005,9
4/23/2025 13:22,117903,5,2815.260184,9
4/23/2025 13:22,117833,-61,2815.299546,9
4/23/2025 13:22,117865,-27,2815.340163,9
4/23/2025 13:22,118037,136,2815.380132,9
4/23/2025 13:22,118311,384,2815.419639,9
4/23/2025 13:22,118570,603,2815.4598,9
4/23/2025 13:22,118849,827,2815.49976,9
4/23/2025 13:22,119118,1027,2815.540093,9
4/23/2025 13:22,118903,762,2815.57989,9
4/23/2025 13:22,117111,-966,2815.620076,9
4/23/2025 13:22,116741,-1253,2815.669359,9
4/23/2025 13:22,116835,-1086,2815.710279,9
4/23/2025 13:22,117097,-773,2815.749573,9
4/23/2025 13:22,117425,-417,2815.789525,9
4/23/2025 13:22,117792,-47,2815.829331,9
4/23/2025 13:22,117999,150,2815.869307,9
4/23/2025 13:22,117908,56,2815.909892,9
4/23/2025 13:22,117824,-26,2815.949758,9
4/23/2025 13:22,117951,94,2815.989742,9
4/23/2025 13:22,118186,309,2816.029234,9
4/23/2025 13:22,118470,556,2816.070168,9
4/23/2025 13:22,118735,769,2816.110175,9
4/23/2025 13:22,119025,993,2816.149756,9
4/23/2025 13:22,119264,1155,2816.189343,9
4/23/2025 13:22,118254,136,2816.229421,9
4/23/2025 13:22,116832,-1205,2816.269325,9
4/23/2025 13:22,116781,-1178,2816.309342,9
4/23/2025 13:22,117009,-890,2816.349591,9
4/23/2025 13:22,117358,-508,2816.38934,9
4/23/2025 13:22,117752,-106,2816.429968,9
4/23/2025 13:22,118139,263,2816.470063,9
4/23/2025 13:22,118286,384,2816.510279,9
4/23/2025 13:22,118180,261,2816.549806,9
4/23/2025 13:22,118133,201,2816.589311,9
4/23/2025 13:22,118340,382,2816.629442,9
4/23/2025 13:22,118676,673,2816.669239,9
4/23/2025 13:22,118990,926,2816.709311,9
4/23/2025 13:22,119275,1135,2816.750175,9
4/23/2025 13:22,119538,1311,2816.789359,9
4/23/2025 13:22,119483,1177,2816.829932,9
4/23/2025 13:22,117488,-767,2816.869874,9
4/23/2025 13:22,116756,-1405,2816.910195,9
4/23/2025 13:22,116937,-1147,2816.949356,9
4/23/2025 13:22,117379,-661,2816.989331,9
4/23/2025 13:22,117856,-173,2817.030165,9
4/23/2025 13:22,118328,281,2817.069663,9
4/23/2025 13:22,118514,438,2817.110293,9
4/23/2025 13:22,118376,281,2817.149868,9
4/23/2025 13:22,118262,156,2817.18924,9
4/23/2025 13:22,118357,236,2817.229469,9
4/23/2025 13:22,118611,459,2817.269872,9
4/23/2025 13:22,118919,719,2817.310175,9
4/23/2025 13:22,119227,963,2817.349776,9
4/23/2025 13:22,119465,1126,2817.390052,9
4/23/2025 13:22,119255,859,2817.430026,9
4/23/2025 13:22,117262,-1063,2817.47006,9
4/23/2025 13:22,116777,-1451,2817.509409,9
4/23/2025 13:22,116981,-1169,2817.549776,9
4/23/2025 13:22,117389,-714,2817.590139,9
4/23/2025 13:22,117858,-230,2817.62924,9
4/23/2025 13:22,118312,210,2817.669291,9
4/23/2025 13:22,118527,399,2817.709882,9
4/23/2025 13:22,118388,244,2817.749797,9
4/23/2025 13:22,118288,135,2817.790098,9
4/23/2025 13:22,118452,280,2817.83001,9
4/23/2025 13:22,118730,523,2817.870036,9
4/23/2025 13:22,119003,747,2817.909866,9
4/23/2025 13:22,119286,965,2817.949302,9
4/23/2025 13:22,119538,1141,2817.990193,9
4/23/2025 13:22,118841,416,2818.029394,9
4/23/2025 13:22,116962,-1371,2818.079274,9
4/23/2025 13:22,116741,-1493,2818.12022,9
4/23/2025 13:22,116973,-1182,2818.14985,9
4/23/2025 13:22,117381,-725,2818.199381,9
4/23/2025 13:22,117780,-306,2818.240041,9
4/23/2025 13:22,118175,84,2818.279351,9
4/23/2025 13:22,118306,201,2818.319878,9
4/23/2025 13:22,118220,108,2818.359255,9
4/23/2025 13:22,118165,50,2818.400179,9
4/23/2025 13:22,118300,173,2818.439261,9
4/23/2025 13:22,118580,425,2818.479411,9
4/23/2025 13:22,118882,681,2818.519261,9
4/23/2025 13:22,119172,911,2818.560249,9
4/23/2025 13:22,119412,1079,2818.599758,9
4/23/2025 13:22,118534,188,2818.640161,9
4/23/2025 13:22,116798,-1451,2818.680057,9
4/23/2025 13:22,116650,-1499,2818.719908,9
4/23/2025 13:22,116848,-1220,2818.759752,9
4/23/2025 13:22,117181,-831,2818.799798,9
4/23/2025 13:22,117558,-426,2818.839272,9
4/23/2025 13:22,117903,-76,2818.879475,9
4/23/2025 13:22,118000,20,2818.919222,9
4/23/2025 13:22,117858,-114,2818.960174,9
4/23/2025 13:22,117834,-130,2818.999261,9
4/23/2025 13:22,118013,46,2819.040137,9
4/23/2025 13:22,118294,307,2819.080031,9
4/23/2025 13:22,118598,573,2819.11932,9
4/23/2025 13:22,118881,802,2819.160276,9
4/23/2025 13:22,119147,1002,2819.199736,9
4/23/2025 13:22,118521,352,2819.240075,9
4/23/2025 13:22,116752,-1328,2819.280095,9
4/23/2025 13:22,116507,-1475,2819.31967,9
4/23/2025 13:22,116747,-1158,2819.359338,9
4/23/2025 13:22,117070,-783,2819.399391,9
4/23/2025 13:22,117425,-401,2819.439407,9
4/23/2025 13:22,117757,-64,2819.479931,9
4/23/2025 13:22,117900,74,2819.519389,9
4/23/2025 13:22,117838,11,2819.559384,9
4/23/2025 13:22,117848,20,2819.599338,9
4/23/2025 13:22,118050,208,2819.639499,9
4/23/2025 13:22,118369,494,2819.680296,9
4/23/2025 13:22,118721,793,2819.71952,9
4/23/2025 13:22,119064,1065,2819.760047,9
4/23/2025 13:22,119330,1248,2819.799764,9
4/23/2025 13:22,119199,1047,2819.839469,9
4/23/2025 13:22,117273,-824,2819.879455,9
4/23/2025 13:22,116572,-1429,2819.919597,9
4/23/2025 13:22,116758,-1166,2819.959617,9
4/23/2025 13:22,117163,-713,2819.999846,9
4/23/2025 13:22,117590,-268,2820.039248,9
4/23/2025 13:22,117998,131,2820.079246,9
4/23/2025 13:22,118173,287,2820.119663,9
4/23/2025 13:22,118020,126,2820.159289,9
4/23/2025 13:22,117902,7,2820.199749,9
4/23/2025 13:22,118056,151,2820.240097,9
4/23/2025 13:22,118376,442,2820.279688,9
4/23/2025 13:22,118657,678,2820.31934,9
4/23/2025 13:22,118939,900,2820.359483,9
4/23/2025 13:22,119201,1089,2820.399469,9
4/23/2025 13:22,118918,756,2820.439631,9
4/23/2025 13:22,117007,-1083,2820.480067,9
4/23/2025 13:22,116560,-1434,2820.519786,9
4/23/2025 13:22,116779,-1139,2820.559963,9
4/23/2025 13:22,117183,-689,2820.599758,9
4/23/2025 13:22,117617,-239,2820.63956,9
4/23/2025 13:22,118016,150,2820.680201,9
4/23/2025 13:22,118085,205,2820.719681,9
4/23/2025 13:22,117947,63,2820.759279,9
4/23/2025 13:22,117917,31,2820.809415,9
4/23/2025 13:22,118098,199,2820.849335,9
4/23/2025 13:22,118410,479,2820.889339,9
4/23/2025 13:22,118754,771,2820.93006,9
4/23/2025 13:22,119054,1004,2820.969332,9
4/23/2025 13:22,119282,1155,2821.009329,9
4/23/2025 13:22,118586,431,2821.049871,9
4/23/2025 13:22,116782,-1287,2821.089573,9
4/23/2025 13:22,116544,-1430,2821.130049,9
4/23/2025 13:22,116756,-1142,2821.169339,9
4/23/2025 13:22,117086,-761,2821.209394,9
4/23/2025 13:22,117447,-375,2821.249379,9
4/23/2025 13:22,117821,-1,2821.28962,9
4/23/2025 13:22,117906,79,2821.329378,9
4/23/2025 13:22,117774,-50,2821.370032,9
4/23/2025 13:22,117785,-36,2821.409246,9
4/23/2025 13:22,118004,171,2821.449277,9
4/23/2025 13:22,118304,442,2821.490256,9
4/23/2025 13:22,118626,716,2821.529283,9
4/23/2025 13:22,118914,941,2821.569464,9
4/23/2025 13:22,119173,1125,2821.610083,9
4/23/2025 13:22,118709,620,2821.649789,9
4/23/2025 13:22,116818,-1191,2821.689333,9
4/23/2025 13:22,116424,-1486,2821.72927,9
4/23/2025 13:22,116579,-1248,2821.769317,9
4/23/2025 13:22,116869,-898,2821.809863,9
4/23/2025 13:22,117142,-586,2821.84955,9
4/23/2025 13:22,117461,-250,2821.889244,9
4/23/2025 13:22,117654,-54,2821.929449,9
4/23/2025 13:22,117595,-106,2821.96932,9
4/23/2025 13:22,117558,-134,2822.010303,9
4/23/2025 13:22,117729,35,2822.049783,9
4/23/2025 13:22,118012,298,2822.090201,9
4/23/2025 13:22,118333,580,2822.129228,9
4/23/2025 13:22,118617,810,2822.169529,9
4/23/2025 13:22,118848,976,2822.209885,9
4/23/2025 13:22,119014,1071,2822.250172,9
4/23/2025 13:22,117857,-81,2822.289304,9
4/23/2025 13:22,116467,-1379,2822.330071,9
4/23/2025 13:22,116368,-1385,2822.369339,9
4/23/2025 13:22,116587,-1093,2822.409751,9
4/23/2025 13:22,116913,-719,2822.449831,9
4/23/2025 13:22,117247,-361,2822.489573,9
4/23/2025 13:22,117554,-51,2822.529601,9
4/23/2025 13:22,117610,5,2822.570218,9
4/23/2025 13:22,117513,-86,2822.609892,9
4/23/2025 13:22,117589,-10,2822.65015,9
4/23/2025 13:22,117847,233,2822.689557,9
4/23/2025 13:22,118179,530,2822.729526,9
4/23/2025 13:22,118556,850,2822.769821,9
4/23/2025 13:22,118886,1106,2822.819295,9
4/23/2025 13:22,119135,1271,2822.850184,9
4/23/2025 13:22,119316,1361,2822.899403,9
4/23/2025 13:22,118481,493,2822.930189,9
4/23/2025 13:22,116649,-1255,2822.969729,9
4/23/2025 13:22,116449,-1364,2823.009835,9
4/23/2025 13:22,116722,-1023,2823.059499,9
4/23/2025 13:22,117136,-571,2823.10021,9
4/23/2025 13:22,117528,-168,2823.139321,9
4/23/2025 13:22,117867,161,2823.169321,9
4/23/2025 13:22,117892,174,2823.209781,9
4/23/2025 13:22,117701,-16,2823.250161,9
4/23/2025 13:22,117704,-12,2823.289588,9
4/23/2025 13:22,117978,246,2823.339323,9
4/23/2025 13:22,118288,521,2823.379638,9
4/23/2025 13:22,118597,778,2823.419293,9
4/23/2025 13:22,118885,1000,2823.459694,9
4/23/2025 13:22,119113,1151,2823.499881,9
4/23/2025 13:22,119229,1188,2823.539254,9
4/23/2025 13:22,117912,-121,2823.579662,9
4/23/2025 13:22,116537,-1403,2823.619352,9
4/23/2025 13:22,116529,-1322,2823.659685,9
4/23/2025 13:22,116870,-920,2823.699582,9
4/23/2025 13:22,117234,-521,2823.740183,9
4/23/2025 13:22,117620,-127,2823.780162,9
4/23/2025 13:22,117908,151,2823.819232,9
4/23/2025 13:22,117873,109,2823.860275,9
4/23/2025 13:22,117714,-47,2823.899291,9
4/23/2025 13:22,117787,24,2823.940092,9
4/23/2025 13:22,118074,292,2823.979411,9
4/23/2025 13:22,118394,574,2824.019414,9
4/23/2025 13:22,118686,812,2824.059302,9
4/23/2025 13:22,118938,997,2824.099839,9
4/23/2025 13:22,119153,1137,2824.139448,9
4/23/2025 13:22,119022,943,2824.17926,9
4/23/2025 13:22,117200,-824,2824.219685,9
4/23/2025 13:22,116455,-1471,2824.260122,9
4/23/2025 13:22,116558,-1283,2824.299867,9
4/23/2025 13:22,116895,-886,2824.339428,9
4/23/2025 13:22,117204,-541,2824.379671,9
4/23/2025 13:22,117560,-174,2824.419335,9
4/23/2025 13:22,117792,55,2824.459264,9
4/23/2025 13:22,117774,34,2824.499841,9
4/23/2025 13:22,117713,-25,2824.540123,9
4/23/2025 13:22,117842,98,2824.579311,9
4/23/2025 13:22,118122,354,2824.619237,9
4/23/2025 13:22,118460,649,2824.659256,9
4/23/2025 13:22,118775,904,2824.700192,9
4/23/2025 13:22,119022,1079,2824.739938,9
4/23/2025 13:22,119201,1179,2824.779359,9
4/23/2025 13:22,119177,1083,2824.819806,9
4/23/2025 13:22,117468,-587,2824.859349,9
4/23/2025 13:22,116449,-1505,2824.899874,9
4/23/2025 13:22,116471,-1391,2824.940188,9
4/23/2025 13:22,116757,-1036,2824.980211,9
4/23/2025 13:22,117043,-703,2825.019881,9
4/23/2025 13:22,117362,-360,2825.059643,9
4/23/2025 13:22,117619,-96,2825.100178,9
4/23/2025 13:22,117620,-89,2825.139256,9
4/23/2025 13:22,117552,-147,2825.180161,9
4/23/2025 13:22,117643,-53,2825.2199,9
4/23/2025 13:22,117886,178,2825.259802,9
4/23/2025 13:22,118206,467,2825.299875,9
4/23/2025 13:22,118538,749,2825.340085,9
4/23/2025 13:22,118816,963,2825.390177,9
4/23/2025 13:22,119034,1107,2825.43021,9
4/23/2025 13:22,119198,1192,2825.460129,9
4/23/2025 13:22,118367,338,2825.509445,9
4/23/2025 13:22,116690,-1255,2825.54931,9
4/23/2025 13:22,116494,-1360,2825.58931,9
4/23/2025 13:22,116735,-1049,2825.629257,9
4/23/2025 13:22,117097,-644,2825.659733,9
4/23/2025 13:22,117483,-242,2825.699636,9
4/23/2025 13:22,117865,131,2825.749961,9
4/23/2025 13:22,117989,239,2825.789313,9
4/23/2025 13:22,117905,146,2825.829623,9
4/23/2025 13:22,117946,175,2825.869259,9
4/23/2025 13:22,118182,385,2825.910177,9
4/23/2025 13:22,118505,664,2825.949236,9
4/23/2025 13:22,118877,971,2825.989881,9
4/23/2025 13:22,119186,1200,2826.030234,9
4/23/2025 13:22,119424,1348,2826.069657,9
4/23/2025 13:22,119615,1443,2826.109903,9
4/23/2025 13:22,119469,1216,2826.149809,9
4/23/2025 13:22,117594,-618,2826.190235,9
4/23/2025 13:22,116614,-1498,2826.229269,9
4/23/2025 13:22,116801,-1229,2826.269865,9
4/23/2025 13:22,117266,-716,2826.309813,9
4/23/2025 13:22,117748,-219,2826.350002,9
4/23/2025 13:22,118213,230,2826.389564,9
4/23/2025 13:22,118416,406,2826.429734,9
4/23/2025 13:22,118283,256,2826.470315,9
4/23/2025 13:22,118156,121,2826.509717,9
4/23/2025 13:22,118277,227,2826.549901,9
4/23/2025 13:22,118568,486,2826.589298,9
4/23/2025 13:22,118895,762,2826.630199,9
4/23/2025 13:22,119192,993,2826.669297,9
4/23/2025 13:22,119439,1162,2826.709318,9
4/23/2025 13:22,119583,1225,2826.749904,9
4/23/2025 13:22,118456,92,2826.7893,9
4/23/2025 13:22,116809,-1458,2826.82991,9
4/23/2025 13:22,116784,-1390,2826.869257,9
4/23/2025 13:22,117166,-945,2826.909914,9
4/23/2025 13:22,117633,-448,2826.950248,9
4/23/2025 13:22,118119,35,2826.989225,9
4/23/2025 13:22,118487,378,2827.029729,9
4/23/2025 13:22,118498,365,2827.069418,9
4/23/2025 13:22,118356,209,2827.109247,9
4/23/2025 13:22,118399,236,2827.150167,9
4/23/2025 13:22,118648,455,2827.189573,9
4/23/2025 13:22,118976,734,2827.229245,9
4/23/2025 13:22,119263,957,2827.269672,9
4/23/2025 13:22,119524,1142,2827.309866,9
4/23/2025 13:22,119749,1282,2827.349661,9
4/23/2025 13:22,119496,964,2827.389731,9
4/23/2025 13:22,117450,-1014,2827.430292,9
4/23/2025 13:22,116748,-1609,2827.469842,9
4/23/2025 13:22,116960,-1309,2827.50936,9
4/23/2025 13:22,117337,-874,2827.549937,9
4/23/2025 13:22,117695,-484,2827.5896,9
4/23/2025 13:22,118088,-85,2827.629234,9
4/23/2025 13:22,118307,126,2827.669747,9
4/23/2025 13:22,118245,60,2827.70924,9
4/23/2025 13:22,118173,-12,2827.749919,9
4/23/2025 13:22,118276,86,2827.789675,9
4/23/2025 13:22,118550,337,2827.830181,9
4/23/2025 13:22,118883,628,2827.869931,9
4/23/2025 13:22,119195,882,2827.919508,9
4/23/2025 13:22,119438,1054,2827.949899,9
4/23/2025 13:22,119600,1140,2827.990074,9
4/23/2025 13:22,118693,219,2828.039582,9
4/23/2025 13:22,116916,-1461,2828.079256,9
4/23/2025 13:22,116706,-1566,2828.119402,9
4/23/2025 13:22,116971,-1220,2828.149687,9
4/23/2025 13:22,117322,-815,2828.190174,9
4/23/2025 13:22,117684,-424,2828.230181,9
4/23/2025 13:22,118027,-76,2828.269938,9
4/23/2025 13:22,118118,14,2828.309739,9
4/23/2025 13:22,118023,-76,2828.359432,9
4/23/2025 13:22,118080,-18,2828.399986,9
4/23/2025 13:22,118267,159,2828.43929,9
4/23/2025 13:22,118574,437,2828.480225,9
4/23/2025 13:22,118921,735,2828.519638,9
4/23/2025 13:22,119233,981,2828.560182,9
4/23/2025 13:22,119487,1158,2828.599696,9
4/23/2025 13:22,119637,1226,2828.639962,9
4/23/2025 13:22,118485,70,2828.679228,9
4/23/2025 13:22,116888,-1432,2828.719468,9
4/23/2025 13:22,116808,-1417,2828.759324,9
4/23/2025 13:22,117112,-1044,2828.80018,9
4/23/2025 13:22,117520,-596,2828.839341,9
4/23/2025 13:22,117968,-139,2828.880208,9
4/23/2025 13:22,118355,233,2828.919293,9
4/23/2025 13:22,118404,264,2828.959428,9
4/23/2025 13:22,118282,133,2828.999967,9
4/23/2025 13:22,118367,205,2829.03973,9
4/23/2025 13:22,118624,433,2829.080204,9
4/23/2025 13:22,118939,701,2829.119293,9
4/23/2025 13:22,119270,968,2829.159975,9
4/23/2025 13:22,119537,1158,2829.199971,9
4/23/2025 13:22,119759,1293,2829.239299,9
4/23/2025 13:22,119861,1308,2829.28029,9
4/23/2025 13:22,118637,79,2829.31993,9
4/23/2025 13:22,116935,-1521,2829.359649,9
4/23/2025 13:22,116916,-1444,2829.399718,9
4/23/2025 13:22,117352,-945,2829.440199,9
4/23/2025 13:22,117847,-422,2829.480232,9
4/23/2025 13:22,118366,91,2829.519973,9
4/23/2025 13:22,118692,391,2829.559343,9
4/23/2025 13:22,118636,314,2829.600173,9
4/23/2025 13:22,118448,118,2829.639246,9
4/23/2025 13:22,118480,141,2829.679243,9
4/23/2025 13:22,118734,370,2829.719462,9
4/23/2025 13:22,119052,645,2829.759489,9
4/23/2025 13:22,119339,874,2829.799377,9
4/23/2025 13:22,119584,1049,2829.83926,9
4/23/2025 13:22,119787,1174,2829.879238,9
4/23/2025 13:22,119547,876,2829.919556,9
4/23/2025 13:22,117633,-974,2829.959861,9
4/23/2025 13:22,116910,-1590,2830.000088,9
4/23/2025 13:22,117181,-1237,2830.040008,9
4/23/2025 13:22,117637,-732,2830.079763,9
4/23/2025 13:22,118087,-264,2830.119995,9
4/23/2025 13:22,118514,152,2830.159461,9
4/23/2025 13:22,118678,297,2830.199645,9
4/23/2025 13:22,118574,181,2830.239326,9
4/23/2025 13:22,118507,107,2830.280216,9
4/23/2025 13:22,118638,223,2830.319717,9
4/23/2025 13:22,118917,470,2830.35932,9
4/23/2025 13:22,119257,760,2830.409288,9
4/23/2025 13:22,119524,963,2830.449665,9
4/23/2025 13:22,119744,1109,2830.48933,9
4/23/2025 13:22,119940,1223,2830.529283,9
4/23/2025 13:22,119391,632,2830.569343,9
4/23/2025 13:22,117369,-1303,2830.600196,9
4/23/2025 13:22,116942,-1622,2830.649631,9
4/23/2025 13:22,117154,-1322,2830.680337,9
4/23/2025 13:22,117500,-915,2830.72,9
4/23/2025 13:22,117839,-540,2830.759975,9
4/23/2025 13:22,118187,-180,2830.800249,9
4/23/2025 13:22,118315,-48,2830.850003,9
4/23/2025 13:22,118235,-120,2830.890183,9
4/23/2025 13:22,118225,-122,2830.929245,9
4/23/2025 13:22,118387,37,2830.969836,9
4/23/2025 13:22,118673,303,2831.009301,9
4/23/2025 13:22,119013,603,2831.050196,9
4/23/2025 13:22,119304,838,2831.089391,9
4/23/2025 13:22,119555,1021,2831.129584,9
4/23/2025 13:22,119714,1106,2831.169319,9
4/23/2025 13:22,118699,86,2831.210228,9
4/23/2025 13:22,117028,-1486,2831.250016,9
4/23/2025 13:22,116891,-1522,2831.289343,9
4/23/2025 13:22,117119,-1213,2831.329366,9
4/23/2025 13:22,117447,-829,2831.370256,9
4/23/2025 13:22,117812,-435,2831.409343,9
4/23/2025 13:22,118169,-73,2831.450011,9
4/23/2025 13:22,118268,24,2831.489655,9
4/23/2025 13:22,118180,-60,2831.529635,9
4/23/2025 13:22,118245,5,2831.569284,9
4/23/2025 13:22,118471,216,2831.609625,9
4/23/2025 13:22,118780,493,2831.650012,9
4/23/2025 13:22,119108,769,2831.689822,9
4/23/2025 13:22,119407,1002,2831.730018,9
4/23/2025 13:22,119673,1188,2831.770019,9
4/23/2025 13:22,119841,1272,2831.809335,9
4/23/2025 13:22,118893,303,2831.849748,9
4/23/2025 13:22,117124,-1374,2831.889249,9
4/23/2025 13:22,116994,-1410,2831.929755,9
4/23/2025 13:22,117297,-1038,2831.969899,9
4/23/2025 13:22,117707,-588,2832.009244,9
4/23/2025 13:22,118124,-161,2832.049767,9
4/23/2025 13:22,118495,197,2832.089352,9
