Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-12 01:21:55,121997,-276,2114.470106124878,8
2025-05-12 01:21:55,122254,-18,2114.5098905563354,8
2025-05-12 01:21:55,122222,-47,2114.55031299591,8
2025-05-12 01:21:55,122128,-132,2114.5901889801025,8
2025-05-12 01:21:55,122247,-12,2114.630334854126,8
2025-05-12 01:21:55,122560,282,2114.66947221756,8
2025-05-12 01:21:55,122914,596,2114.710369825363,8
2025-05-12 01:21:55,123197,825,2114.7495427131653,8
2025-05-12 01:21:55,123394,958,2114.7901356220245,8
2025-05-12 01:21:55,123502,999,2114.829730272293,8
2025-05-12 01:21:55,123618,1045,2114.8702862262726,8
2025-05-12 01:21:55,123762,1115,2114.910362482071,8
2025-05-12 01:21:55,123819,1099,2114.949437379837,8
2025-05-12 01:21:55,123239,487,2114.989546060562,8
2025-05-12 01:21:55,121492,-1182,2115.030312538147,8
2025-05-12 01:21:55,120911,-1652,2115.069503545761,8
2025-05-12 01:21:56,121073,-1397,2115.109705686569,8
2025-05-12 01:21:56,121413,-991,2115.150369882584,8
2025-05-12 01:21:56,121781,-584,2115.189717054367,8
2025-05-12 01:21:56,122240,-117,2115.230191707611,8
2025-05-12 01:21:56,122456,93,2115.2694947719574,8
2025-05-12 01:21:56,122364,1,2115.3103573322296,8
2025-05-12 01:21:56,122283,-75,2115.349735736847,8
2025-05-12 01:21:56,122452,88,2115.39039683342,8
2025-05-12 01:21:56,122734,347,2115.439917087555,8
2025-05-12 01:21:56,123035,607,2115.4804060459137,8
2025-05-12 01:21:56,123325,841,2115.510327816009,8
2025-05-12 01:21:56,123519,971,2115.5595071315765,8
2025-05-12 01:21:56,123634,1018,2115.590414762497,8
2025-05-12 01:21:56,123711,1026,2115.6399664878845,8
2025-05-12 01:21:56,123806,1051,2115.6702709198,8
2025-05-12 01:21:56,123880,1055,2115.710352897644,8
2025-05-12 01:21:56,123241,390,2115.750098466873,8
2025-05-12 01:21:56,121447,-1316,2115.79971575737,8
2025-05-12 01:21:56,120883,-1763,2115.840218305588,8
2025-05-12 01:21:56,121082,-1466,2115.8804502487183,8
2025-05-12 01:21:56,121449,-1030,2115.9198405742645,8
2025-05-12 01:21:56,121781,-655,2115.960366010666,8
2025-05-12 01:21:56,122194,-226,2116.000200510025,8
2025-05-12 01:21:56,122404,-15,2116.039852619171,8
2025-05-12 01:21:56,122309,-103,2116.0804283618927,8
2025-05-12 01:21:57,122215,-185,2116.1203258037567,8
2025-05-12 01:21:57,122370,-28,2116.159934520721,8
2025-05-12 01:21:57,122687,271,2116.199560403824,8
2025-05-12 01:21:57,123006,553,2116.239726305008,8
2025-05-12 01:21:57,123237,735,2116.2795672416687,8
2025-05-12 01:21:57,123406,848,2116.3201751708984,8
2025-05-12 01:21:57,123527,908,2116.3596136569977,8
2025-05-12 01:21:57,123658,974,2116.4000232219696,8
2025-05-12 01:21:57,123738,988,2116.440418243408,8
2025-05-12 01:21:57,123813,997,2116.4801926612854,8
2025-05-12 01:21:57,123701,830,2116.519626617432,8
2025-05-12 01:21:57,122004,-813,2116.560353040695,8
2025-05-12 01:21:57,120893,-1804,2116.5996782779694,8
2025-05-12 01:21:57,120881,-1702,2116.6396009922028,8
2025-05-12 01:21:57,121187,-1309,2116.6804337501526,8
2025-05-12 01:21:57,121503,-931,2116.720421552658,8
2025-05-12 01:21:57,121883,-516,2116.7598888874054,8
2025-05-12 01:21:57,122195,-192,2116.799685716629,8
2025-05-12 01:21:57,122237,-140,2116.840116977692,8
2025-05-12 01:21:57,122162,-202,2116.8798553943634,8
2025-05-12 01:21:57,122245,-111,2116.91961812973,8
2025-05-12 01:21:57,122506,140,2116.960327148437,8
2025-05-12 01:21:57,122819,425,2117.0003209114075,8
2025-05-12 01:21:57,123131,691,2117.0395271778107,8
2025-05-12 01:21:57,123360,863,2117.080406188965,8
2025-05-12 01:21:58,123492,932,2117.1200053691864,8
2025-05-12 01:21:58,123600,975,2117.1601400375366,8
2025-05-12 01:21:58,123680,989,2117.1996881961823,8
2025-05-12 01:21:58,123768,1010,2117.240253686905,8
2025-05-12 01:21:58,123821,997,2117.2798507213597,8
2025-05-12 01:21:58,122960,127,2117.3202352523804,8
2025-05-12 01:21:58,121152,-1576,2117.359436273575,8
2025-05-12 01:21:58,120734,-1869,2117.3994748592377,8
2025-05-12 01:21:58,120938,-1561,2117.440216779709,8
2025-05-12 01:21:58,121237,-1183,2117.480005502701,8
2025-05-12 01:21:58,121565,-802,2117.519635915756,8
2025-05-12 01:21:58,121947,-393,2117.56034898758,8
2025-05-12 01:21:58,122116,-210,2117.600207567215,8
2025-05-12 01:21:58,122005,-301,2117.640405654907,8
2025-05-12 01:21:58,121932,-351,2117.6797907352448,8
2025-05-12 01:21:58,122104,-168,2117.719528913498,8
2025-05-12 01:21:58,122403,123,2117.760324239731,8
2025-05-12 01:21:58,122704,398,2117.8000104427338,8
2025-05-12 01:21:58,122979,631,2117.839730978012,8
2025-05-12 01:21:58,123215,813,2117.8903408050537,8
2025-05-12 01:21:58,123367,904,2117.9304003715515,8
2025-05-12 01:21:58,123482,956,2117.959992647171,8
2025-05-12 01:21:58,123610,1016,2118.010357618332,8
2025-05-12 01:21:58,123734,1069,2118.0404369831085,8
2025-05-12 01:21:58,123701,971,2118.0897240638733,8
2025-05-12 01:21:59,122164,-531,2118.129707336426,8
2025-05-12 01:21:59,120851,-1728,2118.1696519851685,8
2025-05-12 01:21:59,120752,-1713,2118.209483861923,8
2025-05-12 01:21:59,121023,-1352,2118.2403602600098,8
2025-05-12 01:21:59,121282,-1025,2118.289806365967,8
2025-05-12 01:21:59,121544,-715,2118.329813718796,8
2025-05-12 01:21:59,121810,-421,2118.369913816452,8
2025-05-12 01:21:59,121825,-380,2118.4102323055267,8
2025-05-12 01:21:59,121687,-486,2118.4495317935944,8
2025-05-12 01:21:59,121734,-411,2118.490444421768,8
2025-05-12 01:21:59,121975,-160,2118.5302188396454,8
2025-05-12 01:21:59,122301,156,2118.569680452347,8
2025-05-12 01:21:59,122616,441,2118.609841823578,8
2025-05-12 01:21:59,122888,669,2118.650066137314,8
2025-05-12 01:21:59,123079,806,2118.6893515586853,8
2025-05-12 01:21:59,123250,916,2118.729428291321,8
2025-05-12 01:21:59,123368,970,2118.770340681076,8
2025-05-12 01:21:59,123460,995,2118.8103330135345,8
2025-05-12 01:21:59,123571,1037,2118.849680185318,8
2025-05-12 01:21:59,123669,1064,2118.890282392502,8
2025-05-12 01:21:59,122426,-168,2118.930422306061,8
2025-05-12 01:21:59,120855,-1630,2118.970395088196,8
2025-05-12 01:21:59,120609,-1759,2119.0104134082794,8
2025-05-12 01:21:59,120802,-1468,2119.050478219986,8
2025-05-12 01:21:59,121007,-1184,2119.090303182602,8
2025-05-12 01:22:00,121224,-906,2119.130201816559,8
2025-05-12 01:22:00,121522,-570,2119.1694333553314,8
2025-05-12 01:22:00,121606,-456,2119.21009349823,8
2025-05-12 01:22:00,121485,-541,2119.250411272049,8
2025-05-12 01:22:00,121458,-532,2119.2897267341614,8
2025-05-12 01:22:00,121621,-346,2119.330435037613,8
2025-05-12 01:22:00,121945,-21,2119.3699033260345,8
2025-05-12 01:22:00,122250,267,2119.4100189208984,8
2025-05-12 01:22:00,122531,513,2119.4495344161987,8
2025-05-12 01:22:00,122779,714,2119.490423202514,8
2025-05-12 01:22:00,122988,865,2119.529978275299,8
2025-05-12 01:22:00,123149,962,2119.569942474365,8
2025-05-12 01:22:00,123272,1017,2119.609686613083,8
2025-05-12 01:22:00,123427,1099,2119.649667739868,8
2025-05-12 01:22:00,123563,1158,2119.690369606018,8
2025-05-12 01:22:00,123082,635,2119.729899406433,8
2025-05-12 01:22:00,121220,-1151,2119.769961833954,8
2025-05-12 01:22:00,120504,-1750,2119.8097038269043,8
2025-05-12 01:22:00,120613,-1538,2119.8498680591583,8
2025-05-12 01:22:00,120819,-1249,2119.889797925949,8
2025-05-12 01:22:00,120980,-1020,2119.9298689365387,8
2025-05-12 01:22:00,121211,-740,2119.969430923462,8
2025-05-12 01:22:00,121477,-444,2120.0095658302307,8
2025-05-12 01:22:00,121434,-457,2120.050485610962,8
2025-05-12 01:22:00,121336,-520,2120.0902893543243,8
2025-05-12 01:22:01,121442,-388,2120.12990641594,8
2025-05-12 01:22:01,121706,-116,2120.169750928879,8
2025-05-12 01:22:01,122023,188,2120.209656953812,8
2025-05-12 01:22:01,122325,460,2120.250307559967,8
2025-05-12 01:22:01,122550,642,2120.2902953624725,8
2025-05-12 01:22:01,122760,799,2120.3296988010406,8
2025-05-12 01:22:01,122936,914,2120.380244731903,8
2025-05-12 01:22:01,123083,995,2120.419696331024,8
2025-05-12 01:22:01,123245,1084,2120.4594337940216,8
2025-05-12 01:22:01,122988,776,2120.499516248703,8
2025-05-12 01:22:01,121295,-860,2120.539632558822,8
2025-05-12 01:22:01,120479,-1571,2120.5800626277924,8
2025-05-12 01:22:01,120559,-1398,2120.619739294052,8
2025-05-12 01:22:01,120759,-1123,2120.6603631973267,8
2025-05-12 01:22:01,120947,-877,2120.700341463089,8
2025-05-12 01:22:01,121194,-590,2120.7304677963257,8
2025-05-12 01:22:01,121415,-346,2120.779902935028,8
2025-05-12 01:22:01,121376,-361,2120.8197140693665,8
2025-05-12 01:22:01,121321,-390,2120.8504247665405,8
2025-05-12 01:22:01,121416,-277,2120.8994505405426,8
2025-05-12 01:22:01,121636,-53,2120.939690828324,8
2025-05-12 01:22:01,121930,226,2120.980330467224,8
2025-05-12 01:22:01,122253,515,2121.0203421115875,8
2025-05-12 01:22:01,122498,712,2121.0597298145294,8
2025-05-12 01:22:01,122688,846,2121.100405216217,8
2025-05-12 01:22:02,122822,919,2121.139604568481,8
2025-05-12 01:22:02,122955,986,2121.179875850677,8
2025-05-12 01:22:02,123110,1070,2121.219732046128,8
2025-05-12 01:22:02,123211,1098,2121.2601091861725,8
2025-05-12 01:22:02,121998,-108,2121.3003447055817,8
2025-05-12 01:22:02,120536,-1472,2121.3397183418274,8
2025-05-12 01:22:02,120402,-1506,2121.379961490631,8
2025-05-12 01:22:02,120580,-1245,2121.41970705986,8
2025-05-12 01:22:02,120777,-982,2121.459757089615,8
2025-05-12 01:22:02,120972,-738,2121.500438928604,8
2025-05-12 01:22:02,121202,-476,2121.5403969287872,8
2025-05-12 01:22:02,121214,-435,2121.5794780254364,8
2025-05-12 01:22:02,121074,-539,2121.61958694458,8
2025-05-12 01:22:02,121073,-506,2121.6601600646973,8
2025-05-12 01:22:02,121267,-293,2121.7003586292267,8
2025-05-12 01:22:02,121563,3,2121.7398097515106,8
2025-05-12 01:22:02,121849,271,2121.780406236649,8
2025-05-12 01:22:02,122081,472,2121.819591283798,8
2025-05-12 01:22:02,122341,686,2121.860104084015,8
2025-05-12 01:22:02,122503,795,2121.9003500938416,8
2025-05-12 01:22:02,122654,887,2121.9404487609863,8
2025-05-12 01:22:02,122887,1050,2121.980310201645,8
2025-05-12 01:22:02,123150,1231,2122.0195801258087,8
2025-05-12 01:22:02,122783,810,2122.059756040573,8
2025-05-12 01:22:02,121044,-871,2122.100457429886,8
2025-05-12 01:22:03,120409,-1412,2122.139810562134,8
2025-05-12 01:22:03,120603,-1142,2122.1794514656067,8
2025-05-12 01:22:03,120904,-788,2122.2197680473328,8
2025-05-12 01:22:03,121133,-524,2122.259740114212,8
2025-05-12 01:22:03,121416,-226,2122.300426006317,8
2025-05-12 01:22:03,121622,-19,2122.3404273986816,8
2025-05-12 01:22:03,121502,-130,2122.3804371356964,8
2025-05-12 01:22:03,121364,-251,2122.4194552898407,8
2025-05-12 01:22:03,121489,-118,2122.4596548080444,8
2025-05-12 01:22:03,121758,141,2122.5004272460938,8
2025-05-12 01:22:03,122049,405,2122.5397338867188,8
2025-05-12 01:22:03,122296,612,2122.579493284225,8
2025-05-12 01:22:03,122529,792,2122.619746446609,8
2025-05-12 01:22:03,122749,949,2122.659943819046,8
2025-05-12 01:22:03,122923,1052,2122.6994805336,8
2025-05-12 01:22:03,123082,1136,2122.739870071411,8
2025-05-12 01:22:03,123253,1225,2122.7803235054016,8
2025-05-12 01:22:03,123322,1213,2122.819781780243,8
2025-05-12 01:22:03,121936,-162,2122.8697805404663,8
2025-05-12 01:22:03,120517,-1482,2122.9096705913544,8
2025-05-12 01:22:03,120385,-1513,2122.9504220485687,8
2025-05-12 01:22:03,120652,-1168,2122.990431547165,8
2025-05-12 01:22:03,120846,-913,2123.0299582481384,8
2025-05-12 01:22:03,121032,-682,2123.069755554199,8
2025-05-12 01:22:03,121288,-399,2123.100418806076,8
2025-05-12 01:22:04,121322,-342,2123.14035987854,8
2025-05-12 01:22:04,121253,-386,2123.189868927002,8
2025-05-12 01:22:04,121326,-293,2123.229946613312,8
2025-05-12 01:22:04,121595,-22,2123.2695412635803,8
2025-05-12 01:22:04,121980,340,2123.309956073761,8
2025-05-12 01:22:04,122381,695,2123.3501772880554,8
2025-05-12 01:22:04,122685,936,2123.3904206752777,8
2025-05-12 01:22:04,122914,1092,2123.429958343506,8
2025-05-12 01:22:04,123122,1219,2123.469564676285,8
2025-05-12 01:22:04,123311,1320,2123.5098061561584,8
2025-05-12 01:22:04,123445,1363,2123.5495495796204,8
2025-05-12 01:22:04,123557,1383,2123.59040760994,8
2025-05-12 01:22:04,122864,647,2123.630053281784,8
2025-05-12 01:22:04,121139,-1011,2123.6696333885197,8
2025-05-12 01:22:04,120601,-1452,2123.7101740837097,8
2025-05-12 01:22:04,120732,-1238,2123.750169992447,8
2025-05-12 01:22:04,120963,-944,2123.78981089592,8
2025-05-12 01:22:04,121188,-674,2123.830363035202,8
2025-05-12 01:22:04,121488,-351,2123.8698523044586,8
2025-05-12 01:22:04,121610,-214,2123.909702539444,8
2025-05-12 01:22:04,121508,-297,2123.950199842453,8
2025-05-12 01:22:04,121490,-295,2123.9903473854065,8
2025-05-12 01:22:04,121652,-125,2124.0303089618683,8
2025-05-12 01:22:04,121923,137,2124.069862604141,8
2025-05-12 01:22:05,122229,416,2124.1103508472443,8
2025-05-12 01:22:05,122515,658,2124.1497707366943,8
2025-05-12 01:22:05,122739,827,2124.189897298813,8
2025-05-12 01:22:05,122914,939,2124.2297463417053,8
2025-05-12 01:22:05,123058,1015,2124.269793748856,8
2025-05-12 01:22:05,123227,1110,2124.3096396923065,8
2025-05-12 01:22:05,123416,1218,2124.350410461426,8
2025-05-12 01:22:05,123519,1239,2124.3893597126007,8
2025-05-12 01:22:05,122479,186,2124.429955720901,8
2025-05-12 01:22:05,120938,-1270,2124.469976663589,8
2025-05-12 01:22:05,120625,-1484,2124.5098490715027,8
2025-05-12 01:22:05,120832,-1197,2124.54960680008,8
2025-05-12 01:22:05,121099,-872,2124.589975357056,8
2025-05-12 01:22:05,121364,-569,2124.6299817562103,8
2025-05-12 01:22:05,121729,-191,2124.669799089432,8
2025-05-12 01:22:05,121865,-52,2124.709988594055,8
2025-05-12 01:22:05,121787,-122,2124.7497341632843,8
2025-05-12 01:22:05,121825,-78,2124.7900519371037,8
2025-05-12 01:22:05,122073,159,2124.829961299896,8
2025-05-12 01:22:05,122370,428,2124.870035409928,8
2025-05-12 01:22:05,122680,692,2124.9098312854767,8
2025-05-12 01:22:05,122957,908,2124.950398683548,8
2025-05-12 01:22:05,123137,1020,2124.9904572963715,8
2025-05-12 01:22:05,123271,1082,2125.02982378006,8
2025-05-12 01:22:05,123381,1117,2125.070359945297,8
2025-05-12 01:22:06,123495,1155,2125.1097478866577,8
2025-05-12 01:22:06,123602,1183,2125.1494648456573,8
2025-05-12 01:22:06,123712,1212,2125.190190553665,8
2025-05-12 01:22:06,123459,899,2125.230413198471,8
2025-05-12 01:22:06,121692,-814,2125.2700576782227,8
2025-05-12 01:22:06,120720,-1674,2125.31022810936,8
2025-05-12 01:22:06,120705,-1583,2125.3601870536804,8
2025-05-12 01:22:06,120921,-1282,2125.400201320648,8
2025-05-12 01:22:06,121095,-1039,2125.4404044151306,8
2025-05-12 01:22:06,121397,-691,2125.480041742325,8
2025-05-12 01:22:06,121591,-466,2125.519835710525,8
2025-05-12 01:22:06,121521,-502,2125.5603568553925,8
2025-05-12 01:22:06,121461,-527,2125.6001892089844,8
2025-05-12 01:22:06,121561,-400,2125.6403799057007,8
2025-05-12 01:22:06,121842,-112,2125.6803679466248,8
2025-05-12 01:22:06,122182,214,2125.710397720337,8
2025-05-12 01:22:06,122485,485,2125.7596774101257,8
2025-05-12 01:22:06,122770,722,2125.790339946747,8
2025-05-12 01:22:06,123025,916,2125.840384244919,8
2025-05-12 01:22:06,123173,997,2125.8800563812256,8
2025-05-12 01:22:06,123298,1052,2125.9200553894043,8
2025-05-12 01:22:06,123462,1140,2125.959654569626,8
2025-05-12 01:22:06,123610,1208,2126.0002434253693,8
2025-05-12 01:22:06,123632,1153,2126.040404319763,8
2025-05-12 01:22:06,122336,-134,2126.0794343948364,8
2025-05-12 01:22:07,120941,-1434,2126.12012052536,8
2025-05-12 01:22:07,120717,-1554,2126.1603853702545,8
2025-05-12 01:22:07,120938,-1250,2126.200262784958,8
2025-05-12 01:22:07,121161,-962,2126.2399020195007,8
2025-05-12 01:22:07,121416,-663,2126.2800323963165,8
2025-05-12 01:22:07,121740,-318,2126.319820165634,8
2025-05-12 01:22:07,121785,-256,2126.3596823215485,8
2025-05-12 01:22:07,121687,-332,2126.400370836258,8
2025-05-12 01:22:07,121732,-269,2126.4403665065765,8
2025-05-12 01:22:07,121985,-15,2126.479849100113,8
2025-05-12 01:22:07,122299,281,2126.5197858810425,8
2025-05-12 01:22:07,122583,529,2126.5603234767914,8
2025-05-12 01:22:07,122833,731,2126.599936962128,8
2025-05-12 01:22:07,123027,867,2126.639828681946,8
2025-05-12 01:22:07,123189,965,2126.680089712143,8
2025-05-12 01:22:07,123307,1015,2126.719848871231,8
2025-05-12 01:22:07,123434,1071,2126.759824991226,8
2025-05-12 01:22:07,123587,1147,2126.799569606781,8
2025-05-12 01:22:07,123744,1223,2126.839392185211,8
2025-05-12 01:22:07,123813,1211,2126.879828453064,8
2025-05-12 01:22:07,122804,189,2126.920061826706,8
2025-05-12 01:22:07,121278,-1253,2126.9599068164825,8
2025-05-12 01:22:07,120927,-1504,2127.000036239624,8
2025-05-12 01:22:07,121118,-1231,2127.0399832725525,8
2025-05-12 01:22:07,121390,-899,2127.079888820648,8
2025-05-12 01:22:08,121652,-597,2127.1201062202454,8
2025-05-12 01:22:08,121988,-245,2127.1598410606384,8
2025-05-12 01:22:08,122110,-115,2127.1998298168182,8
2025-05-12 01:22:08,122033,-180,2127.239842891693,8
2025-05-12 01:22:08,122083,-122,2127.280044317245,8
2025-05-12 01:22:08,122347,133,2127.319911241532,8
2025-05-12 01:22:08,122671,429,2127.360420703888,8
2025-05-12 01:22:08,122970,682,2127.399831056595,8
2025-05-12 01:22:08,123208,863,2127.4394063949585,8
2025-05-12 01:22:08,123400,989,2127.4797995090485,8
2025-05-12 01:22:08,123517,1037,2127.5196557044983,8
2025-05-12 01:22:08,123599,1049,2127.56034898758,8
2025-05-12 01:22:08,123719,1096,2127.599719762802,8
2025-05-12 01:22:08,123809,1112,2127.639429092407,8
2025-05-12 01:22:08,123930,1156,2127.679863214493,8
2025-05-12 01:22:08,123995,1145,2127.719891309738,8
2025-05-12 01:22:08,123097,231,2127.7597789764404,8
2025-05-12 01:22:08,121493,-1287,2127.8004026412964,8
2025-05-12 01:22:08,121095,-1580,2127.8504550457,8
2025-05-12 01:22:08,121265,-1321,2127.889987230301,8
2025-05-12 01:22:08,121549,-973,2127.930364370346,8
2025-05-12 01:22:08,121856,-624,2127.9698848724365,8
2025-05-12 01:22:08,122216,-247,2128.010414838791,8
2025-05-12 01:22:08,122355,-102,2128.049783706665,8
2025-05-12 01:22:08,122282,-164,2128.08998465538,8
2025-05-12 01:22:09,122309,-128,2128.129820823669,8
2025-05-12 01:22:09,122514,72,2128.169875383377,8
2025-05-12 01:22:09,122813,348,2128.2098536491394,8
2025-05-12 01:22:09,123078,575,2128.250377178192,8
2025-05-12 01:22:09,123301,748,2128.289428472519,8
2025-05-12 01:22:09,123480,869,2128.330378770828,8
2025-05-12 01:22:09,123607,934,2128.369881629944,8
2025-05-12 01:22:09,123700,963,2128.409415245056,8
2025-05-12 01:22:09,123809,1005,2128.450281381607,8
2025-05-12 01:22:09,123938,1063,2128.489933013916,8
2025-05-12 01:22:09,124050,1101,2128.5294654369354,8
2025-05-12 01:22:09,123972,960,2128.569908618927,8
2025-05-12 01:22:09,122579,-406,2128.60977768898,8
2025-05-12 01:22:09,121391,-1495,2128.6499795913696,8
2025-05-12 01:22:09,121285,-1501,2128.690356492996,8
2025-05-12 01:22:09,121574,-1136,2128.7299230098724,8
2025-05-12 01:22:09,121851,-805,2128.769928216934,8
2025-05-12 01:22:09,122152,-473,2128.8103528022766,8
2025-05-12 01:22:09,122442,-171,2128.8504173755646,8
2025-05-12 01:22:09,122456,-147,2128.8899455070496,8
2025-05-12 01:22:09,122367,-222,2128.930079460144,8
2025-05-12 01:22:09,122481,-101,2128.9699144363403,8
2025-05-12 01:22:09,122774,180,2129.010418176651,8
2025-05-12 01:22:09,123098,473,2129.0498483181,8
2025-05-12 01:22:09,123376,704,2129.090009689331,8
2025-05-12 01:22:10,123569,841,2129.130434513092,8
2025-05-12 01:22:10,123713,923,2129.170341491699,8
2025-05-12 01:22:10,123824,970,2129.2104229927063,8
2025-05-12 01:22:10,123909,989,2129.249420404434,8
2025-05-12 01:22:10,123987,1000,2129.289865970612,8
2025-05-12 01:22:10,124139,1080,2129.330441951752,8
2025-05-12 01:22:10,124176,1047,2129.370074033737,8
2025-05-12 01:22:10,123463,314,2129.409819364548,8
2025-05-12 01:22:10,121924,-1149,2129.4500505924225,8
2025-05-12 01:22:10,121397,-1571,2129.4897272586823,8
2025-05-12 01:22:10,121554,-1326,2129.529593706131,8
2025-05-12 01:22:10,121819,-994,2129.569928407669,8
2025-05-12 01:22:10,122079,-688,2129.610408782959,8
2025-05-12 01:22:10,122394,-350,2129.6504395008087,8
2025-05-12 01:22:10,122505,-224,2129.6898782253265,8
2025-05-12 01:22:10,122428,-282,2129.729939699173,8
2025-05-12 01:22:10,122442,-251,2129.7699019908905,8
2025-05-12 01:22:10,122676,-16,2129.81033205986,8
2025-05-12 01:22:10,122984,273,2129.850309610367,8
2025-05-12 01:22:10,123269,524,2129.8903439044952,8
2025-05-12 01:22:10,123508,715,2129.92994260788,8
2025-05-12 01:22:10,123706,856,2129.969899892807,8
