Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-23 01:10:07,120663,-135,317.52763175964355,1
2025-05-23 01:10:07,120952,145,317.5751893520355,1
2025-05-23 01:10:07,121204,372,317.61685132980347,1
2025-05-23 01:10:07,121396,529,317.6501033306122,1
2025-05-23 01:10:08,121570,659,317.69606041908264,1
2025-05-23 01:10:08,121703,742,317.73347520828247,1
2025-05-23 01:10:08,121861,844,317.7710285186768,1
2025-05-23 01:10:08,122076,993,317.811399936676,1
2025-05-23 01:10:08,122319,1159,317.8615956306457,1
2025-05-23 01:10:08,122546,1299,317.89610290527344,1
2025-05-23 01:10:08,122353,1037,317.93348932266235,1
2025-05-23 01:10:08,120740,-540,317.9710907936096,1
2025-05-23 01:10:08,120096,-1110,318.0168826580048,1
2025-05-23 01:10:08,120081,-1055,318.06152534484863,1
2025-05-23 01:10:08,120148,-926,318.0905561447144,1
2025-05-23 01:10:08,120164,-853,318.1376931667328,1
2025-05-23 01:10:08,120258,-711,318.17523431777954,1
2025-05-23 01:10:08,120444,-493,318.21168661117554,1
2025-05-23 01:10:08,120466,-441,318.2615032196045,1
2025-05-23 01:10:08,120454,-425,318.2960517406464,1
2025-05-23 01:10:08,120565,-294,318.337767124176,1
2025-05-23 01:10:08,120757,-96,318.3835163116455,1
2025-05-23 01:10:08,121004,142,318.4121768474579,1
2025-05-23 01:10:08,121234,349,318.4615700244904,1
2025-05-23 01:10:08,121442,522,318.4987120628357,1
2025-05-23 01:10:08,121624,660,318.53773283958435,1
2025-05-23 01:10:08,121786,771,318.5773777961731,1
2025-05-23 01:10:08,121967,892,318.6127529144287,1
2025-05-23 01:10:08,122199,1054,318.6615920066833,1
2025-05-23 01:10:09,122422,1197,318.6991939544678,1
2025-05-23 01:10:09,122604,1293,318.73769879341125,1
2025-05-23 01:10:09,122784,1381,318.7835500240326,1
2025-05-23 01:10:09,122468,998,318.82748556137085,1
2025-05-23 01:10:09,120754,-671,318.8543722629547,1
2025-05-23 01:10:09,120179,-1168,318.8961412906647,1
2025-05-23 01:10:09,120195,-1080,318.9335050582886,1
2025-05-23 01:10:09,120309,-906,318.9836266040802,1
2025-05-23 01:10:09,120358,-803,319.0284507274628,1
2025-05-23 01:10:09,120487,-632,319.0618119239807,1
2025-05-23 01:10:09,120575,-510,319.0996217727661,1
2025-05-23 01:10:09,120554,-498,319.1440541744232,1
2025-05-23 01:10:09,120588,-435,319.1822566986084,1
2025-05-23 01:10:09,120675,-326,319.2263960838318,1
2025-05-23 01:10:09,120887,-107,319.25714635849,1
2025-05-23 01:10:09,121192,186,319.29605317115784,1
2025-05-23 01:10:09,121451,417,319.3376462459564,1
2025-05-23 01:10:09,121646,574,319.3932113647461,1
2025-05-23 01:10:09,121805,687,319.4277780056,1
2025-05-23 01:10:09,121989,817,319.4617555141449,1
2025-05-23 01:10:09,122205,968,319.4961018562317,1
2025-05-23 01:10:09,122414,1104,319.5378019809723,1
2025-05-23 01:10:09,122600,1209,319.5762867927551,1
2025-05-23 01:10:09,122777,1300,319.6253056526184,1
2025-05-23 01:10:09,122983,1411,319.6617388725281,1
2025-05-23 01:10:10,122501,871,319.70024967193604,1
2025-05-23 01:10:10,120822,-757,319.74195647239685,1
2025-05-23 01:10:10,120326,-1175,319.78163409233093,1
2025-05-23 01:10:10,120383,-1048,319.8279724121094,1
2025-05-23 01:10:10,120511,-862,319.86170077323914,1
2025-05-23 01:10:10,120546,-776,319.91151690483093,1
2025-05-23 01:10:10,120707,-576,319.93781065940857,1
2025-05-23 01:10:10,120834,-421,319.9903900623321,1
2025-05-23 01:10:10,120796,-430,320.0306208133697,1
2025-05-23 01:10:10,120788,-411,320.0617663860321,1
2025-05-23 01:10:10,120901,-279,320.1001977920532,1
2025-05-23 01:10:10,121236,52,320.1439280509949,1
2025-05-23 01:10:10,121628,417,320.1815958023072,1
2025-05-23 01:10:10,121931,675,320.2284688949585,1
2025-05-23 01:10:10,122157,844,320.26111483573914,1
2025-05-23 01:10:10,122372,993,320.311475276947,1
2025-05-23 01:10:10,122514,1064,320.341938495636,1
2025-05-23 01:10:10,122620,1097,320.3865532875061,1
2025-05-23 01:10:10,122755,1155,320.4275164604187,1
2025-05-23 01:10:10,122899,1218,320.4659113883972,1
2025-05-23 01:10:10,123022,1257,320.5002181529999,1
2025-05-23 01:10:10,122099,313,320.54621291160583,1
2025-05-23 01:10:10,120639,-1075,320.5864505767822,1
2025-05-23 01:10:10,120395,-1236,320.62874150276184,1
2025-05-23 01:10:10,120543,-1020,320.6618392467499,1
2025-05-23 01:10:11,120655,-852,320.7128098011017,1
2025-05-23 01:10:11,120755,-705,320.7419946193695,1
2025-05-23 01:10:11,120978,-451,320.794802904129,1
2025-05-23 01:10:11,120990,-412,320.82644414901733,1
2025-05-23 01:10:11,120923,-449,320.86148977279663,1
2025-05-23 01:10:11,120951,-395,320.9128646850586,1
2025-05-23 01:10:11,121168,-167,320.94618582725525,1
2025-05-23 01:10:11,121523,177,320.9864387512207,1
2025-05-23 01:10:11,121863,484,321.0273861885071,1
2025-05-23 01:10:11,122123,698,321.0669243335724,1
2025-05-23 01:10:11,122321,840,321.1128611564636,1
2025-05-23 01:10:11,122514,968,321.14408707618713,1
2025-05-23 01:10:11,122661,1046,321.1836740970612,1
2025-05-23 01:10:11,122801,1112,321.22525572776794,1
2025-05-23 01:10:11,122956,1188,321.2669823169708,1
2025-05-23 01:10:11,122290,489,321.3064410686493,1
2025-05-23 01:10:11,120791,-947,321.3502926826477,1
2025-05-23 01:10:11,120406,-1249,321.38362312316895,1
2025-05-23 01:10:11,120454,-1126,321.4285008907318,1
2025-05-23 01:10:11,120548,-967,321.4711239337921,1
2025-05-23 01:10:11,120607,-851,321.511559009552,1
2025-05-23 01:10:11,120767,-648,321.5502715110779,1
2025-05-23 01:10:11,120888,-494,321.59719610214233,1
2025-05-23 01:10:11,120887,-464,321.6284365653992,1
2025-05-23 01:10:11,120901,-422,321.6710271835327,1
2025-05-23 01:10:12,121054,-252,321.7114837169647,1
2025-05-23 01:10:12,121358,49,321.7461051940918,1
2025-05-23 01:10:12,121721,386,321.78645396232605,1
2025-05-23 01:10:12,122027,649,321.8294785022736,1
2025-05-23 01:10:12,122249,816,321.8710021972656,1
2025-05-23 01:10:12,122430,935,321.9114890098572,1
2025-05-23 01:10:12,122585,1022,321.9537856578827,1
2025-05-23 01:10:12,122736,1100,321.9906313419342,1
2025-05-23 01:10:12,122878,1164,322.0326600074768,1
2025-05-23 01:10:12,122996,1202,322.06695795059204,1
2025-05-23 01:10:12,123137,1259,322.1117796897888,1
2025-05-23 01:10:12,122310,405,322.16146302223206,1
2025-05-23 01:10:12,120750,-1083,322.1961672306061,1
2025-05-23 01:10:12,120401,-1342,322.2274684906006,1
2025-05-23 01:10:12,120458,-1205,322.28224182128906,1
2025-05-23 01:10:12,120516,-1075,322.3087167739868,1
2025-05-23 01:10:12,120541,-984,322.35673427581787,1
2025-05-23 01:10:12,120685,-788,322.40027356147766,1
2025-05-23 01:10:12,120814,-618,322.4295086860657,1
2025-05-23 01:10:12,120804,-588,322.47537207603455,1
2025-05-23 01:10:12,120822,-535,322.5129020214081,1
2025-05-23 01:10:12,120964,-368,322.5617685317993,1
2025-05-23 01:10:12,121230,-96,322.5961420536041,1
2025-05-23 01:10:12,121571,230,322.6335377693176,1
2025-05-23 01:10:12,121849,476,322.6710889339447,1
2025-05-23 01:10:13,122071,655,322.71277713775635,1
2025-05-23 01:10:13,122300,828,322.7572886943817,1
2025-05-23 01:10:13,122471,937,322.79624009132385,1
2025-05-23 01:10:13,122624,1022,322.83786249160767,1
2025-05-23 01:10:13,122761,1087,322.87118577957153,1
2025-05-23 01:10:13,122913,1161,322.912880897522,1
2025-05-23 01:10:13,123081,1246,322.9586148262024,1
2025-05-23 01:10:13,122544,665,322.99615836143494,1
2025-05-23 01:10:13,120878,-939,323.0378153324127,1
2025-05-23 01:10:13,120410,-1319,323.0710685253144,1
2025-05-23 01:10:13,120470,-1180,323.1116256713867,1
2025-05-23 01:10:13,120561,-1021,323.16597390174866,1
2025-05-23 01:10:13,120575,-944,323.2003095149994,1
2025-05-23 01:10:13,120758,-713,323.23165464401245,1
2025-05-23 01:10:13,120873,-561,323.2824909687042,1
2025-05-23 01:10:13,120863,-535,323.31389808654785,1
2025-05-23 01:10:13,120861,-504,323.36162209510803,1
2025-05-23 01:10:13,121017,-326,323.4002752304077,1
2025-05-23 01:10:13,121362,18,323.43775367736816,1
2025-05-23 01:10:13,121746,377,323.48364329338074,1
2025-05-23 01:10:13,122004,595,323.51700496673584,1
2025-05-23 01:10:13,122164,708,323.5534415245056,1
2025-05-23 01:10:13,122327,817,323.596223115921,1
2025-05-23 01:10:13,122506,933,323.63359570503235,1
2025-05-23 01:10:14,122676,1035,323.68158531188965,1
2025-05-23 01:10:14,122833,1117,323.72738575935364,1
2025-05-23 01:10:14,123002,1206,323.7660014629364,1
2025-05-23 01:10:14,123132,1252,323.7961587905884,1
2025-05-23 01:10:14,123217,1254,323.84213733673096,1
2025-05-23 01:10:14,123332,1283,323.8823022842407,1
2025-05-23 01:10:14,123439,1303,323.92847776412964,1
2025-05-23 01:10:14,123533,1310,323.9618353843689,1
2025-05-23 01:10:14,123600,1291,323.99615478515625,1
2025-05-23 01:10:14,123616,1225,324.0441625118256,1
2025-05-23 01:10:14,123682,1211,324.08276414871216,1
2025-05-23 01:10:14,123748,1197,324.12722516059875,1
2025-05-23 01:10:14,123787,1159,324.1618175506592,1
2025-05-23 01:10:14,123820,1117,324.1961250305176,1
2025-05-23 01:10:14,123888,1111,324.2417187690735,1
2025-05-23 01:10:14,123908,1061,324.2822453975677,1
2025-05-23 01:10:14,123901,988,324.32759070396423,1
2025-05-23 01:10:14,123935,958,324.36599707603455,1
2025-05-23 01:10:14,123959,921,324.3961968421936,1
2025-05-23 01:10:14,123973,876,324.4378538131714,1
2025-05-23 01:10:14,123993,840,324.48263812065125,1
2025-05-23 01:10:14,124006,800,324.5285015106201,1
2025-05-23 01:10:14,123736,497,324.56180787086487,1
2025-05-23 01:10:14,121927,-1230,324.6046733856201,1
2025-05-23 01:10:14,120991,-2031,324.6378662586212,1
2025-05-23 01:10:15,120953,-1939,324.68654108047485,1
2025-05-23 01:10:15,121152,-1632,324.72751927375793,1
2025-05-23 01:10:15,121251,-1437,324.76149106025696,1
2025-05-23 01:10:15,121371,-1234,324.8115894794464,1
2025-05-23 01:10:15,121445,-1088,324.8432023525238,1
2025-05-23 01:10:15,121404,-1058,324.8826928138733,1
2025-05-23 01:10:15,121415,-982,324.9284119606018,1
2025-05-23 01:10:15,121564,-781,324.96603441238403,1
2025-05-23 01:10:15,121849,-465,325.01156783103943,1
2025-05-23 01:10:15,122202,-105,325.0379087924957,1
2025-05-23 01:10:15,122536,215,325.09052300453186,1
2025-05-23 01:10:15,122753,405,325.1285538673401,1
2025-05-23 01:10:15,122892,510,325.16175365448,1
2025-05-23 01:10:15,123008,587,325.21183252334595,1
2025-05-23 01:10:15,123147,681,325.24616408348083,1
2025-05-23 01:10:15,123277,760,325.2862470149994,1
2025-05-23 01:10:15,122693,165,325.3285219669342,1
2025-05-23 01:10:15,121146,-1296,325.3629105091095,1
2025-05-23 01:10:15,120710,-1623,325.40464782714844,1
2025-05-23 01:10:15,120756,-1479,325.4462397098541,1
2025-05-23 01:10:15,120839,-1308,325.4838206768036,1
2025-05-23 01:10:15,120886,-1183,325.5286839008332,1
2025-05-23 01:10:15,121086,-921,325.56090450286865,1
2025-05-23 01:10:15,121206,-751,325.60458970069885,1
2025-05-23 01:10:15,121178,-730,325.6462559700012,1
2025-05-23 01:10:16,121184,-679,325.68665504455566,1
2025-05-23 01:10:16,121385,-448,325.7286376953125,1
2025-05-23 01:10:16,121697,-128,325.76708149909973,1
2025-05-23 01:10:16,122046,208,325.81291246414185,1
2025-05-23 01:10:16,122341,471,325.8462326526642,1
2025-05-23 01:10:16,122556,643,325.8867561817169,1
2025-05-23 01:10:16,122701,739,325.92685079574585,1
2025-05-23 01:10:16,122799,785,325.9711449146271,1
2025-05-23 01:10:16,122927,856,326.0115637779236,1
2025-05-23 01:10:16,122997,868,326.0420961380005,1
2025-05-23 01:10:16,121783,-324,326.0937657356262,1
2025-05-23 01:10:16,120657,-1360,326.12540578842163,1
2025-05-23 01:10:16,120514,-1409,326.1764636039734,1
2025-05-23 01:10:16,120595,-1245,326.2129683494568,1
2025-05-23 01:10:16,120638,-1127,326.2578270435333,1
2025-05-23 01:10:16,120706,-992,326.2836410999298,1
2025-05-23 01:10:16,120848,-797,326.3273725509644,1
2025-05-23 01:10:16,120849,-746,326.37113881111145,1
2025-05-23 01:10:16,120818,-729,326.4045803546905,1
2025-05-23 01:10:16,120882,-623,326.4462614059448,1
2025-05-23 01:10:16,121033,-443,326.4837951660156,1
2025-05-23 01:10:16,121268,-195,326.5290250778198,1
2025-05-23 01:10:16,121535,68,326.57117676734924,1
2025-05-23 01:10:16,121715,232,326.6160328388214,1
2025-05-23 01:10:16,121835,330,326.6462104320526,1
2025-05-23 01:10:17,121951,419,326.68690490722656,1
2025-05-23 01:10:17,122144,573,326.728461265564,1
2025-05-23 01:10:17,122275,660,326.7753622531891,1
2025-05-23 01:10:17,121266,-327,326.8116488456726,1
2025-05-23 01:10:17,120353,-1162,326.8462338447571,1
2025-05-23 01:10:17,120186,-1246,326.8908290863037,1
2025-05-23 01:10:17,120225,-1132,326.9348623752594,1
2025-05-23 01:10:17,120212,-1073,326.9661314487457,1
2025-05-23 01:10:17,120272,-950,327.01296639442444,1
2025-05-23 01:10:17,120446,-727,327.0504307746887,1
2025-05-23 01:10:17,120443,-685,327.09626364707947,1
2025-05-23 01:10:17,120405,-677,327.1421980857849,1
2025-05-23 01:10:17,120463,-581,327.1827530860901,1
2025-05-23 01:10:17,120639,-379,327.20874547958374,1
2025-05-23 01:10:17,120845,-162,327.25739216804504,1
2025-05-23 01:10:17,120999,-8,327.29057335853577,1
2025-05-23 01:10:17,121111,98,327.3287582397461,1
2025-05-23 01:10:17,121209,183,327.3711111545563,1
2025-05-23 01:10:17,121320,276,327.424396276474,1
2025-05-23 01:10:17,121434,366,327.4548108577728,1
2025-05-23 01:10:17,121570,470,327.4963233470917,1
2025-05-23 01:10:17,121780,638,327.527428150177,1
2025-05-23 01:10:17,122009,813,327.5827491283417,1
2025-05-23 01:10:17,121252,52,327.6171157360077,1
2025-05-23 01:10:17,120168,-967,327.6614508628845,1
2025-05-23 01:10:18,119919,-1140,327.6933653354645,1
2025-05-23 01:10:18,119902,-1085,327.73177576065063,1
2025-05-23 01:10:18,119857,-1059,327.7754018306732,1
2025-05-23 01:10:18,119817,-1030,327.8150808811188,1
2025-05-23 01:10:18,119926,-864,327.8587691783905,1
2025-05-23 01:10:18,120018,-724,327.89631938934326,1
2025-05-23 01:10:18,120007,-689,327.9431869983673,1
2025-05-23 01:10:18,120004,-648,327.97327613830566,1
2025-05-23 01:10:18,120106,-512,328.01712250709534,1
2025-05-23 01:10:18,120257,-339,328.05460357666016,1
2025-05-23 01:10:18,120365,-216,328.0963399410248,1
2025-05-23 01:10:18,120472,-102,328.13796973228455,1
2025-05-23 01:10:18,120589,14,328.1753830909729,1
2025-05-23 01:10:18,120684,102,328.2160646915436,1
2025-05-23 01:10:18,120759,166,328.2660663127899,1
2025-05-23 01:10:18,120877,266,328.3003945350647,1
2025-05-23 01:10:18,121022,386,328.3534824848175,1
2025-05-23 01:10:18,121172,502,328.3847773075104,1
2025-05-23 01:10:18,121376,662,328.41511583328247,1
2025-05-23 01:10:18,121485,723,328.4619154930115,1
2025-05-23 01:10:18,120593,-158,328.4962708950043,1
2025-05-23 01:10:18,119822,-871,328.5463833808899,1
2025-05-23 01:10:18,119629,-998,328.5866839885712,1
2025-05-23 01:10:18,119593,-969,328.62132239341736,1
2025-05-23 01:10:18,119586,-915,328.666170835495,1
2025-05-23 01:10:19,119594,-850,328.7004020214081,1
2025-05-23 01:10:19,119702,-696,328.74218916893005,1
2025-05-23 01:10:19,119756,-602,328.7796733379364,1
2025-05-23 01:10:19,119756,-564,328.81957721710205,1
2025-05-23 01:10:19,119785,-502,328.8614199161529,1
2025-05-23 01:10:19,119869,-392,328.8943111896515,1
2025-05-23 01:10:19,119960,-282,328.93803119659424,1
2025-05-23 01:10:19,120059,-171,328.9817445278168,1
2025-05-23 01:10:19,120175,-52,329.0264391899109,1
2025-05-23 01:10:19,120253,25,329.0661110877991,1
2025-05-23 01:10:19,120331,96,329.1004137992859,1
2025-05-23 01:10:19,120452,204,329.13792395591736,1
2025-05-23 01:10:19,120575,306,329.1816980838776,1
2025-05-23 01:10:19,120699,403,329.22845697402954,1
2025-05-23 01:10:19,120858,527,329.2629487514496,1
2025-05-23 01:10:19,121027,653,329.2963128089905,1
2025-05-23 01:10:19,121186,761,329.33796429634094,1
2025-05-23 01:10:19,121351,868,329.379714012146,1
2025-05-23 01:10:19,121071,552,329.428662776947,1
2025-05-23 01:10:19,119975,-510,329.4630331993103,1
2025-05-23 01:10:19,119536,-890,329.5046756267548,1
2025-05-23 01:10:19,119467,-899,329.5421440601349,1
2025-05-23 01:10:19,119436,-872,329.58271527290344,1
2025-05-23 01:10:19,119412,-840,329.6277959346771,1
2025-05-23 01:10:19,119496,-709,329.66158747673035,1
2025-05-23 01:10:20,119598,-569,329.71162152290344,1
2025-05-23 01:10:20,119592,-539,329.7432174682617,1
2025-05-23 01:10:20,119597,-500,329.78270721435547,1
2025-05-23 01:10:20,119659,-411,329.8280160427093,1
2025-05-23 01:10:20,119769,-282,329.8577573299408,1
2025-05-23 01:10:20,119862,-177,329.9119141101837,1
2025-05-23 01:10:20,119957,-77,329.93801188468933,1
2025-05-23 01:10:20,120072,36,329.97981905937195,1
2025-05-23 01:10:20,120159,115,330.02768301963806,1
2025-05-23 01:10:20,120232,176,330.069705247879,1
2025-05-23 01:10:20,120325,252,330.1004981994629,1
2025-05-23 01:10:20,120484,386,330.15054059028625,1
2025-05-23 01:10:20,120619,488,330.18182015419006,1
2025-05-23 01:10:20,120766,596,330.2274286746979,1
2025-05-23 01:10:20,120939,721,330.26166105270386,1
2025-05-23 01:10:20,121152,875,330.3025453090668,1
2025-05-23 01:10:20,120821,510,330.3534617424011,1
2025-05-23 01:10:20,119739,-536,330.38389110565186,1
2025-05-23 01:10:20,119329,-887,330.42900562286377,1
2025-05-23 01:10:20,119327,-833,330.4620044231415,1
2025-05-23 01:10:20,119376,-735,330.5119879245758,1
2025-05-23 01:10:20,119337,-726,330.54220700263977,1
2025-05-23 01:10:20,119437,-587,330.5818316936493,1
2025-05-23 01:10:20,119551,-443,330.6267075538635,1
2025-05-23 01:10:20,119539,-427,330.6661758422852,1
2025-05-23 01:10:21,119543,-396,330.71302485466003,1
2025-05-23 01:10:21,119639,-281,330.7535045146942,1
2025-05-23 01:10:21,119795,-117,330.782794713974,1
2025-05-23 01:10:21,119924,11,330.8286597728729,1
2025-05-23 01:10:21,120012,93,330.8671190738678,1
2025-05-23 01:10:21,120051,123,330.9244363307953,1
2025-05-23 01:10:21,120143,202,330.950514793396,1
2025-05-23 01:10:21,120303,339,330.996376991272,1
2025-05-23 01:10:21,120439,446,331.02896642684937,1
2025-05-23 01:10:21,120569,540,331.067143201828,1
2025-05-23 01:10:21,120742,668,331.10678219795227,1
2025-05-23 01:10:21,120864,741,331.1573417186737,1
2025-05-23 01:10:21,120993,816,331.1953959465027,1
2025-05-23 01:10:21,121164,925,331.228942155838,1
2025-05-23 01:10:21,121347,1039,331.27140855789185,1
2025-05-23 01:10:21,121544,1159,331.3129549026489,1
2025-05-23 01:10:21,121738,1268,331.3504409790039,1
2025-05-23 01:10:21,121886,1328,331.3838329315185,1
2025-05-23 01:10:21,122036,1385,331.4273934364319,1
2025-05-23 01:10:21,122203,1455,331.4712152481079,1
2025-05-23 01:10:21,122332,1485,331.5130789279938,1
2025-05-23 01:10:21,122437,1491,331.5599176883697,1
2025-05-23 01:10:21,122574,1526,331.590877532959,1
2025-05-23 01:10:21,122693,1542,331.6285820007324,1
2025-05-23 01:10:21,122805,1551,331.67133831977844,1
2025-05-23 01:10:22,122891,1535,331.7116494178772,1
2025-05-23 01:10:22,122969,1512,331.74901843070984,1
2025-05-23 01:10:22,123047,1491,331.79642391204834,1
2025-05-23 01:10:22,123119,1465,331.8269855976105,1
2025-05-23 01:10:22,123162,1414,331.87129759788513,1
2025-05-23 01:10:22,123212,1372,331.911661863327,1
2025-05-23 01:10:22,123263,1334,331.95795464515686,1
2025-05-23 01:10:22,121939,10,331.99638986587524,1
2025-05-23 01:10:22,120146,-1672,332.04234743118286,1
2025-05-23 01:10:22,119801,-1891,332.08287811279297,1
2025-05-23 01:10:22,119831,-1744,332.11310172080994,1
2025-05-23 01:10:22,119813,-1652,332.15047788619995,1
2025-05-23 01:10:22,119779,-1581,332.19656229019165,1
2025-05-23 01:10:22,119873,-1394,332.228901386261,1
2025-05-23 01:10:22,119941,-1243,332.2712950706482,1
2025-05-23 01:10:22,119937,-1169,332.3130111694336,1
2025-05-23 01:10:22,119975,-1060,332.36167907714844,1
2025-05-23 01:10:22,120091,-885,332.4005756378174,1
2025-05-23 01:10:22,120279,-654,332.4408423900604,1
2025-05-23 01:10:22,120447,-455,332.4713089466095,1
2025-05-23 01:10:22,120578,-304,332.5119969844818,1
2025-05-23 01:10:22,120701,-170,332.5651898384094,1
2025-05-23 01:10:22,120858,-12,332.6005609035492,1
2025-05-23 01:10:22,121024,145,332.638023853302,1
2025-05-23 01:10:23,121193,294,332.68383955955505,1
2025-05-23 01:10:23,121378,449,332.7117574214936,1
